TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-22,2026-09-22,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1796.0,1812.7,1786.1,1795.0,1795.0,1787.1,,1794.71,,,871935,1567935126.9,46336,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,275,INE406A01037,AUROPHARMA,EQ,,,,,AUROBINDO PHARMA LTD,1718.3,1719.0,1689.3,1700.0,1700.0,1713.4,,1699.99,,,869831,1477063889.3,45670,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,17963,INE239A01024,NESTLEIND,EQ,,,,,NESTLE INDIA LIMITED,1382.2,1392.9,1363.9,1363.9,1363.9,1385.0,,1363.92,,,865008,1187052009.7,36869,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,761386,INE415B01044,MARSONS,EQ,,,,,MARSONS LIMITED,127.99,132.37,126.33,127.88,128.3,127.33,,127.89,,,859909,111115931.9,10945,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,13776,INE017A01032,GESHIP,EQ,,,,,THE GE SHPG.LTD,1490.0,1495.1,1458.0,1462.0,1461.9,1485.0,,1461.98,,,859612,1265911863.8,42657,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,13810,INE08ZM01014,GREENPANEL,EQ,,,,,GREENPANEL INDUSTRIES LTD,168.27,176.54,168.27,170.18,170.4,165.45,,170.18,,,857586,147874603.04,18081,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,25358,INE457L01029,PGEL,EQ,,,,,PG ELECTROPLAST LTD,540.0,541.45,519.0,520.2,520.2,536.55,,520.26,,,855489,449926098.15,19393,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,758973,INE01R501028,VIKRAN,EQ,,,,,VIKRAN ENGINEERING LTD,56.48,57.07,55.06,55.38,55.47,56.16,,55.38,,,851048,47624812.55,5010,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,20296,INE482J01021,SHAH,EQ,,,,,SHAH METACORP LIMITED,3.32,3.32,3.23,3.25,3.24,3.29,,3.25,,,843480,2754461.33,629,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,24184,INE603J01030,PIIND,EQ,,,,,PI INDUSTRIES LTD,2364.9,2428.7,2350.0,2410.0,2410.0,2321.8,,2409.97,,,837735,2008796947.9,58880,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,761670,INE05TO01019,AEROPLANE,EQ,,,,,AMIR CHAND JAG KUM (E) L,200.0,207.88,199.27,204.8,204.21,201.03,,204.84,,,834421,170553959.94,10771,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,5633,INE168A01041,J&KBANK,EQ,,,,,J & K BANK LTD.,146.11,147.9,145.26,145.94,145.5,145.95,,145.97,,,832954,121839482.69,17531,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,21508,INE704P01025,COCHINSHIP,EQ,,,,,COCHIN SHIPYARD LIMITED,1390.0,1411.0,1376.5,1388.9,1388.9,1385.0,,1388.78,,,830403,1157264132.6,30369,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,12847,INE506W01020,KRISHANA,EQ,,,,,KRISHANA PHOSCHEM LIMITED,185.0,189.99,185.0,189.55,189.7,182.4,,189.55,,,829723,156260892.04,9540,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,6125,INE127I01024,GOODLUCK,EQ,,,,,GOODLUCK INDIA LIMITED,525.9,541.25,523.0,538.05,539.7,523.9,,538.05,,,827953,441949123.1,27159,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,18124,INE879I01012,DBREALTY,EQ,,,,,VALOR ESTATE LIMITED,95.0,98.39,95.0,96.65,97.19,95.29,,96.63,,,827941,80245172.32,10919,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,13251,INE190H01024,SAKUMA,EQ,,,,,SAKUMA EXPORTS LIMITED,1.52,1.53,1.51,1.52,1.53,1.53,,1.52,,,822511,1248694.07,699,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,19731,INE517F01014,GPPL,EQ,,,,,GUJARAT PIPAVAV PORT LTD,165.9,166.95,163.6,164.41,165.0,164.99,,164.41,,,819136,134891809.14,13644,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,28899,INE602G01020,KITEX,EQ,,,,,KITEX GARMENTS LTD,116.13,123.73,116.13,119.48,119.3,116.12,,119.48,,,814091,98134921.78,10103,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,14947,INE338I01027,MOTILALOFS,EQ,,,,,MOTILAL OSWAL FIN LTD,995.6,1025.0,995.6,1007.0,1007.0,995.0,,1006.96,,,813525,824373975.4,32027,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,10485,INE207E01023,RAMRAT,EQ,,,,,RAM RATNA WIRES LIMITED,550.1,571.8,545.85,562.75,571.8,550.1,,562.77,,,812222,456031586.95,15117,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,12686,INE900L01028,MBAPL,EQ,,,,,MADHYA BHARAT AGRO P. LTD,162.0,166.36,162.0,165.68,165.88,160.76,,165.68,,,810859,133519669.27,6427,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,15174,INE763I01026,TARIL,EQ,,,,,TRANS & RECTI. LTD,279.15,285.75,279.15,280.75,280.9,278.25,,280.75,,,810752,228834812.9,16288,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,14592,INE061F01013,FORTIS,EQ,,,,,FORTIS HEALTHCARE LTD,894.2,908.8,892.35,896.55,896.55,893.5,,896.54,,,808369,727456011.35,26615,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,27097,INE995S01015,NIVABUPA,EQ,,,,,NIVA BUPA HEALTH INS CO L,80.48,81.5,79.93,80.83,80.5,80.48,,80.82,,,804858,64965136.79,13985,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,12913,INE324X01026,SARVESHWAR,EQ,,,,,SARVESHWAR FOODS LIMITED,3.74,3.74,3.66,3.67,3.66,3.69,,3.67,,,801580,2950837.71,1202,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,25023,INE336H01023,GAYAPROJ,EQ,,,,,GAYATRI PROJECTS LTD,24.84,24.85,23.5,23.68,23.88,24.59,,23.67,,,799991,19163179.93,2855,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,660.65,661.4,631.7,647.9,656.0,656.3,,647.84,,,798258,513723483.65,30230,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,6656,INE417T01026,POLICYBZR,EQ,,,,,PB FINTECH LIMITED,1794.4,1806.4,1773.7,1805.0,1805.0,1793.0,,1804.98,,,793833,1421648887.8,43680,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,2995.0,3026.1,2979.6,2997.0,2997.0,2975.0,,2996.65,,,793747,2378611215.4,39827,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,757814,INF666M01LI4,GROWWNET,EQ,,,,,GROWWAMC - GROWWNET,11.05,11.2,10.89,11.11,11.08,11.0,,11.11,,,793359,8770640.65,672,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,2442,INE163A01018,NOCIL,EQ,,,,,NOCIL LIMITED,196.3,197.79,191.23,193.89,193.5,194.57,,193.86,,,789706,152854474.1,8559,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,758986,INE199P01028,GCSL,EQ,,,,,GRETEX CORPORATE SERVICES,639.8,645.25,617.05,639.2,637.0,635.1,,639.19,,,789628,496162729.75,6872,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,4010,INE362A01016,PVP,EQ,,,,,PVP VENTURES LIMITED,65.35,65.35,63.7,65.35,65.35,62.24,,65.36,,,789426,51326289.31,1887,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11403,INE511C01022,POONAWALLA,EQ,,,,,POONAWALLA FINCORP LTD,468.2,478.45,468.2,471.9,470.85,471.0,,471.9,,,787982,372577051.5,25407,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,24610,INE005B01027,AVANTEL,EQ,,,,,AVANTEL LIMITED,146.0,149.8,145.73,146.71,147.8,145.01,,146.71,,,786281,115657471.77,10049,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,14853,INE800H01010,OMAXE,EQ,,,,,OMAXE LIMITED,114.0,119.34,114.0,116.5,116.01,114.0,,116.51,,,773045,90411106.45,9369,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,7412,INF174KA1IA5,ALPHA,EQ,,,,,KOTAKMAMC - KOTAKALPHA,53.61,53.95,53.04,53.16,53.37,53.6,,53.16,,,770430,41147210.27,2874,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,694,INE059A01026,CIPLA,EQ,,,,,CIPLA LTD,1386.3,1388.7,1364.5,1384.1,1384.1,1386.1,,1384.1,,,767139,1051822122.2,36733,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,8827,INE652Z01025,AVROIND,EQ,,,,,AVRO INDIA LIMITED,8.14,8.14,7.08,7.24,7.15,7.91,,7.24,,,765860,5656896.34,1315,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,758551,INE1SY401010,RAYMONDREL,EQ,,,,,RAYMOND REALTY LIMITED,587.0,612.4,586.0,589.5,592.0,585.45,,589.55,,,765481,460554209.45,22578,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,1964,INE849A01020,TRENT,EQ,,,,,TRENT LTD,2838.7,2847.9,2754.2,2782.9,2782.9,2815.5,,2782.84,,,764083,2132890671.9,50339,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,760981,INE501X01029,AYE,EQ,,,,,AYE FINANCE LIMITED,188.17,190.0,181.2,183.43,184.5,187.11,,183.43,,,757630,140583859.75,16621,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,761099,INE0LGX01024,INA,EQ,,,,,INSOLATION ENERGY LIMITED,91.05,95.9,91.05,92.56,93.02,90.72,,92.5,,,755835,70866179.84,5665,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,762227,INE1SJO01012,RAMBHAJO,EQ,,,,,ADVIT JEWELS LIMITED,306.0,306.0,282.1,284.1,283.79,304.03,,284.09,,,754506,220268689.67,12919,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,759048,INE1AG301022,GKENERGY,EQ,,,,,GK ENERGY LIMITED,128.36,130.5,127.1,127.77,127.8,126.59,,127.77,,,753442,96951148.97,8167,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,519.35,526.95,510.05,516.7,517.05,515.5,,516.7,,,748519,388098418.5,22851,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,30244,INE415D01024,BHARATSE,EQ,,,,,BHARAT SEATS LIMITED,214.68,229.55,213.42,219.86,220.0,212.36,,219.87,,,746137,167391523.45,16023,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,566.0,603.85,563.8,581.1,581.4,564.5,,581.11,,,743158,436745641.6,35902,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,21705,INE456Z01021,MEDIASSIST,EQ,,,,,MEDI ASSIST HEALTH SER L,340.4,342.9,327.0,328.6,329.0,336.6,,328.6,,,740848,246464871.35,10394,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,8311,INE472A01039,BLUESTARCO,EQ,,,,,BLUE STAR LIMITED,1572.0,1572.2,1519.5,1525.0,1525.0,1565.0,,1525.12,,,739436,1139053743.1,51830,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,3507,INF769K01HF4,MAFANG,EQ,,,,,MIRAEAMC - MAFANG,245.79,248.96,237.0,238.18,238.0,243.36,,238.17,,,736357,176707096.74,16365,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,9668,INE475B01022,HIKAL,EQ,,,,,HIKAL LIMITED,229.5,234.0,225.2,227.0,227.0,229.15,,227.03,,,736129,169074299.22,17133,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,2841,INE576O01020,LXCHEM,EQ,,,,,LAXMI ORGANIC INDUS LTD,178.5,182.64,177.1,178.01,178.0,177.62,,178.01,,,736074,131876990.05,11176,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,762690,INE207H01018,GNRL,EQ,,,,,GUJARAT NATURAL RES L,99.1,100.2,96.3,98.42,98.6,97.17,,98.43,,,735614,71817193.59,4416,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,764748,INE879K01018,KMCSHIL,EQ,,,,,K M C SPECIALITY HOSP I L,162.95,166.3,157.52,159.61,160.0,160.45,,159.63,,,735446,119372394.84,11725,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,2294,INE153A01019,MTNL,EQ,,,,,MAHANAGAR TELEPHONE NIGAM,23.75,24.26,23.5,23.67,23.8,23.65,,23.67,,,734073,17496360.46,3167,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,1621,INE672A01026,TATAINVEST,EQ,,,,,TATA INVESTMENT CORP LTD,686.0,697.15,677.1,682.25,679.75,680.5,,682.03,,,729720,501397119.3,24576,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,27.56,28.24,27.2,27.48,27.46,27.56,,27.48,,,729462,20046803.21,3486,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,22670,INE0J1F01024,RPTECH,EQ,,,,,RASHI PERIPHERALS LIMITED,812.0,900.0,812.0,883.55,895.0,811.9,,883.43,,,726954,629132653.85,32363,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,5204,INE131A01031,GMDCLTD,EQ,,,,,GUJARAT MINERAL DEV CORP,562.2,565.95,557.0,563.65,563.2,557.9,,563.65,,,726787,408562371.7,19215,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,5911,INE045601023,PARAS,EQ,,,,,PARAS DEF AND SPCE TECH L,1413.5,1444.9,1364.4,1375.5,1385.4,1406.5,,1375.65,,,723945,1015906945.3,38664,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,29075,INE0M4D01010,SETL,EQ,,,,,STANDARD ENGNG TCNLGY LTD,410.0,412.2,393.15,402.55,403.0,408.65,,402.54,,,721740,289767064.85,13553,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,21174,INE736A01011,CDSL,EQ,,,,,CENTRAL DEPO SER (I) LTD,1361.0,1374.0,1342.5,1348.0,1348.0,1361.0,,1348.0,,,721143,977161673.7,29932,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,3857,INE665L01035,VARROC,EQ,,,,,VARROC ENGINEERING LTD.,877.9,912.2,860.25,864.5,863.0,872.55,,864.53,,,721004,637241575.0,46020,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,60.47,60.8,59.56,59.67,59.67,59.79,,59.67,,,718269,43138994.69,5208,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,857,INE041A01016,DHAMPURSUG,EQ,,,,,DHAMPUR SUGAR MILLS LTD.,163.01,170.3,161.51,164.13,165.74,162.29,,164.13,,,717925,119125034.63,15726,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11634,INE658G01014,SALSTEEL,EQ,,,,,S.A.L. STEEL LTD.,82.36,84.8,79.49,80.98,82.0,82.26,,80.97,,,715814,58771224.58,4879,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,764296,INE0QJW01029,LCL,EQ,,,,,LOHIA CORP LIMITED,560.35,590.0,558.45,580.3,580.0,560.35,,580.35,,,711729,410385201.7,43697,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,103.54,106.7,102.56,104.79,105.01,103.54,,104.79,,,709434,74126983.32,8650,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,765387,INE1B3O01011,SUNSHINE,EQ,,,,,SUNSHINE PICTURES LIMITED,432.8,444.0,427.2,440.4,440.0,430.1,,440.4,,,705974,307120083.7,8683,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,17945,INE03QK01018,COHANCE,EQ,,,,,COHANCE LIFESCIENCES LTD,461.35,468.55,451.6,452.75,453.0,460.45,,452.73,,,705248,324060083.3,22134,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,29087,INE0LRY01011,QUADFUTURE,EQ,,,,,QUADRANT FUTURE TEK LTD,538.0,551.45,516.9,522.4,522.4,536.0,,522.38,,,701484,374162294.2,22289,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,357,INE298J01013,NAM-INDIA,EQ,,,,,NIPPON L I A M LTD,1149.0,1164.9,1139.2,1159.0,1159.0,1146.7,,1159.01,,,699444,804594628.9,31626,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,1232,INE047A01021,GRASIM,EQ,,,,,GRASIM INDUSTRIES LTD,3171.0,3180.8,3125.0,3128.2,3128.2,3166.0,,3128.2,,,692941,2171665257.0,37193,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,8510,INE079J01017,GATEWAY,EQ,,,,,GATEWAY DISTRIPARKS LTD,52.98,52.98,52.05,52.28,52.25,52.51,,52.28,,,691852,36214973.24,3391,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,21770,INE765G01017,ICICIGI,EQ,,,,,ICICI LOMBARD GIC LIMITED,1511.0,1513.8,1480.0,1480.0,1480.0,1509.1,,1480.02,,,690497,1033488009.2,25490,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,3432,INE192A01025,TATACONSUM,EQ,,,,,TATA CONSUMER PRODUCT LTD,1002.9,1006.0,984.1,984.1,984.1,1000.6,,984.13,,,683063,678204349.3,41429,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,15391,INE084Q01012,RACE,EQ,,,,,RACE ECO CHAIN LIMITED,102.0,119.98,99.94,119.98,119.98,99.99,,119.83,,,682329,73242417.61,1482,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,759747,INE719F01016,SHIVAUM,EQ,,,,,SHIV AUM STEELS LIMITED,460.35,519.0,460.0,515.05,513.9,472.55,,515.05,,,682178,319606574.1,2269,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,757862,INE18JU01028,EBGNG,EQ,,,,,GNG ELECTRONICS LIMITED,695.0,710.0,684.1,692.3,696.0,690.45,,692.31,,,676693,471700301.7,28620,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,17971,INE018E01016,SBICARD,EQ,,,,,SBI CARDS & PAY SER LTD,637.1,642.65,630.65,634.95,634.95,637.0,,634.95,,,676501,429794977.35,21625,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,6718,INE806T01020,SAPPHIRE,EQ,,,,,SAPPHIRE FOODS INDIA LTD,239.6,239.6,232.56,237.24,236.24,238.37,,237.24,,,675367,159587147.4,15787,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,17752,INE790G01031,SHILPAMED,EQ,,,,,SHILPA MEDICARE LTD,1060.0,1073.0,1023.3,1033.15,1034.0,1070.8,,1033.15,,,675143,708549710.4,31921,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,15380,INE634S01028,MANKIND,EQ,,,,,MANKIND PHARMA LIMITED,2450.0,2490.0,2438.7,2480.0,2480.0,2437.8,,2479.99,,,667075,1647926215.3,45327,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,3149,INE666D01022,BORORENEW,EQ,,,,,BOROSIL RENEWABLES LTD,476.9,489.7,472.1,474.7,475.7,473.75,,474.69,,,666860,320375735.7,28556,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,9428,INE439E01022,SKIPPER,EQ,,,,,SKIPPER LIMITED,563.2,577.5,555.45,561.55,561.4,560.35,,561.55,,,666777,378240854.45,25140,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,3435,INE676A01027,BBOX,EQ,,,,,BLACK BOX LIMITED,838.85,845.9,797.6,810.05,812.0,831.35,,810.18,,,664899,544185598.5,32109,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,16696,INE0PA801013,GHCLTEXTIL,EQ,,,,,GHCL TEXTILES LIMITED,132.1,137.36,130.11,133.92,133.72,129.52,,133.92,,,664643,89395014.54,17592,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11411,INE399G01023,RKFORGE,EQ,,,,,RAMKRISHNA FORGINGS LTD,719.4,741.0,712.1,716.25,715.0,716.5,,716.25,,,660677,481222363.35,23253,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,2256,INE138A01028,PENINLAND,EQ,,,,,PENINSULA LAND LIMITED,16.35,17.7,15.8,17.03,17.29,16.19,,17.03,,,657910,11211830.81,1774,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,20224,INE209L01016,JWL,EQ,,,,,JUPITER WAGONS LIMITED,230.0,232.9,227.51,228.63,228.95,228.06,,228.64,,,657865,151335905.16,13603,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,29482,INE613C01026,MCLOUD,EQ,,,,,MAGELLANIC CLOUD LIMITED,25.15,25.45,24.98,25.18,25.24,25.0,,25.18,,,657233,16585165.58,2256,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,18608,INE07K301024,ZAGGLE,EQ,,,,,ZAGGLE PREPA OCEAN SER L,182.0,182.7,178.55,179.95,180.2,180.01,,179.97,,,652387,117677991.13,10002,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,637,INE085A01013,CHAMBLFERT,EQ,,,,,CHAMBAL FERTILIZERS LTD,417.95,420.0,414.3,418.5,419.0,417.2,,418.48,,,650166,271216628.2,19778,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,31258,INE875G01048,NDL,EQ,,,,,NANDAN DENIM LIMITED,2.79,2.79,2.74,2.76,2.78,2.79,,2.76,,,649914,1795472.07,904,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,25426,INE850M01015,NORTHARC,EQ,,,,,NORTHERN ARC CAPITAL LTD,319.0,320.9,314.1,315.9,315.55,319.15,,315.94,,,649137,205583719.6,17938,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,3220,INE670K01029,LODHA,EQ,,,,,LODHA DEVELOPERS LIMITED,1150.0,1159.6,1135.1,1144.0,1144.0,1138.0,,1144.0,,,647829,743330522.5,19804,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,763663,INE763M01028,MERCURYEV,EQ,,,,,MERCURY EV-TECH LIMITED,39.97,41.48,39.7,39.93,39.95,39.81,,39.94,,,644774,26011085.25,4009,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,30893,INE00WV01027,CMRGREEN,EQ,,,,,CMR GREEN TECHNOLOGIES L,231.0,238.85,227.75,229.49,227.82,229.9,,229.49,,,642934,150003063.72,18207,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,2320,INE103C01036,SMCGLOBAL,EQ,,,,,SMC GLOBAL SECURITIES LTD,81.99,82.88,80.76,82.43,82.5,81.53,,82.43,,,641242,52659342.57,4566,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11872,INE101D01020,GRANULES,EQ,,,,,GRANULES INDIA LIMITED,876.0,876.6,853.9,864.05,862.2,875.15,,864.08,,,640982,552753625.0,20312,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,2306,INE052T01021,BESTAGRO,EQ,,,,,BEST AGROLIFE LIMITED,18.7,18.75,18.21,18.34,18.35,18.54,,18.33,,,640357,11851856.84,1777,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,13598,INE818A01017,ANTELOPUS,EQ,,,,,ANTELOPUS SELAN ENRGY LTD,1109.15,1145.75,1080.05,1110.4,1113.5,1100.8,,1110.41,,,639484,713894692.15,29095,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.42,0.42,0.41,0.41,0.41,0.41,,0.41,,,632399,262487.79,239,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,2202,INE831A01028,ONIDA,EQ,,,,,ONIDA ELECTRONICS LIMITED,34.3,35.49,34.0,34.73,34.8,34.31,,34.73,,,628277,21854167.2,2616,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,8890,INE0IQ001011,VERANDA,EQ,,,,,VERANDA LEARNING SOL LTD,231.97,232.61,225.16,230.13,230.7,229.17,,230.13,,,627174,144670134.03,4203,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,1247,INE026A01025,GSFC,EQ,,,,,GUJ STATE FERT & CHEM LTD,151.36,153.8,151.0,152.19,152.28,150.75,,152.17,,,626935,95593090.85,8256,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11884,INE993A01026,MANINDS,EQ,,,,,MAN INDUSTRIES (I) LTD.,870.5,880.0,840.15,849.9,856.35,859.75,,849.89,,,625173,535100181.1,23474,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,20790,INE235C01036,SUMEETINDS,EQ,,,,,SUMEET IND LIMITED,10.44,10.53,10.44,10.53,10.53,10.03,,10.53,,,624237,6565950.03,200,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,18026,INE423Y01016,SBFC,EQ,,,,,SBFC FINANCE LIMITED,91.01,91.44,90.27,90.41,90.38,91.28,,90.41,,,623342,56596118.62,7701,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,20822,INE843S01025,SURAJEST,EQ,,,,,SURAJ ESTATE DEVELOPERS L,213.0,226.61,213.0,217.0,213.1,216.41,,217.01,,,622792,137951370.95,12871,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,23365,INE416A01051,AQYLON,EQ,,,,,AQYLON NEXUS LIMITED,18.91,19.81,18.91,19.8,19.81,18.87,,19.8,,,621543,12233454.48,1976,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,19686,INE0KBH01020,BLUEJET,EQ,,,,,BLUE JET HEALTHCARE LTD,584.0,602.65,580.55,587.3,586.05,579.65,,587.27,,,621304,367240876.75,23423,F1,1,,,,,
