TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-17,2026-09-17,CM,NSE,STK,1508,INE914M01019,ASTERDM,EQ,,,,,ASTER DM QUALITY CARE LTD,745.0,764.4,738.05,760.65,762.1,741.2,,760.65,,,634636,481397289.0,37986,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,8510,INE079J01017,GATEWAY,EQ,,,,,GATEWAY DISTRIPARKS LTD,52.6,53.86,52.4,52.75,52.71,52.34,,52.75,,,628498,33357404.25,6994,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14314,INE592B01024,TTL,EQ,,,,,T T LIMITED,6.49,7.6,6.48,7.07,7.07,6.43,,7.07,,,626276,4401764.71,1286,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,5279,INE645S01024,ROLEXRINGS,EQ,,,,,ROLEX RINGS LIMITED,168.72,171.01,168.0,169.82,170.0,168.53,,169.82,,,620493,105255137.05,8001,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,764357,INE459N01021,MANIPALHOS,EQ,,,,,MANIPAL HEALTH ENTERPRI L,714.4,734.45,711.7,721.55,723.0,714.6,,721.55,,,615733,445943720.2,20598,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,20203,INE550C01020,URJA,EQ,,,,,URJA GLOBAL LIMITED,8.77,9.15,8.75,9.1,9.14,8.77,,9.1,,,615596,5497390.12,2076,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,758986,INE199P01028,GCSL,EQ,,,,,GRETEX CORPORATE SERVICES,593.55,610.75,583.8,594.35,586.8,594.75,,594.28,,,611511,367180565.25,5844,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,793.0,800.6,785.55,795.3,795.0,791.55,,795.26,,,610101,483284509.2,35638,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11050,INE792Z01011,SIRCA,EQ,,,,,SIRCA PAINT INDIA LIMITED,402.95,410.75,397.5,406.55,406.5,403.25,,406.56,,,609017,245685337.7,13493,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,10557,INE278M01019,NAVKARCORP,EQ,,,,,NAVKAR CORPORATION LTD.,85.0,87.96,84.98,87.56,87.8,85.56,,87.58,,,606584,52737023.23,5688,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,18608,INE07K301024,ZAGGLE,EQ,,,,,ZAGGLE PREPA OCEAN SER L,177.45,183.17,176.48,181.38,182.0,177.81,,181.41,,,606260,109254270.49,10523,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9917,INE136S01016,NEOGEN,EQ,,,,,NEOGEN CHEMICALS LIMITED,2300.0,2484.8,2274.0,2395.6,2380.0,2302.4,,2395.47,,,605450,1461945315.0,61612,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,7506,INE049B01025,WOCKPHARMA,EQ,,,,,WOCKHARDT LIMITED,2025.0,2090.1,2021.5,2072.3,2084.0,2021.5,,2072.28,,,603193,1238514891.5,34833,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9683,INE04I401011,KPITTECH,EQ,,,,,KPIT TECHNOLOGIES LIMITED,556.2,560.95,552.5,559.3,559.3,555.0,,559.3,,,599882,334405819.15,16645,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,20302,INE811K01011,PRESTIGE,EQ,,,,,PRESTIGE ESTATE LTD,1424.0,1456.7,1420.1,1440.1,1440.1,1424.0,,1440.1,,,598440,859042121.2,22950,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,18124,INE879I01012,DBREALTY,EQ,,,,,VALOR ESTATE LIMITED,95.0,96.8,93.6,94.73,94.9,95.2,,94.73,,,596249,56955266.03,5629,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,763839,INE17QZ01016,KNACK,EQ,,,,,KNACK PACKAGING LIMITED,180.24,185.12,180.2,184.16,181.25,179.69,,184.16,,,595577,109476503.99,3821,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,2816,INE613A01020,RALLIS,EQ,,,,,RALLIS INDIA LTD,203.09,206.24,200.6,204.14,204.5,202.65,,204.14,,,588516,119700390.15,15131,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,2930.1,2945.0,2907.0,2923.2,2923.2,2920.0,,2923.22,,,588066,1722411174.8,28736,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,15414,INE615H01020,TITAGARH,EQ,,,,,TITAGARH RAIL SYSTEMS LTD,813.15,845.0,813.1,827.15,828.9,813.15,,827.16,,,585375,488551533.35,31547,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9819,INE176B01034,HAVELLS,EQ,,,,,HAVELLS INDIA LIMITED,1089.9,1095.6,1083.5,1092.0,1092.0,1089.9,,1092.0,,,579925,631464574.2,38942,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,17875,INE484J01027,GODREJPROP,EQ,,,,,GODREJ PROPERTIES LTD,1664.0,1695.3,1657.7,1678.2,1678.2,1665.3,,1678.23,,,570025,959044583.9,31390,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11403,INE511C01022,POONAWALLA,EQ,,,,,POONAWALLA FINCORP LTD,430.0,435.5,428.9,432.8,432.5,432.45,,432.91,,,567959,245661092.45,25986,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,31258,INE875G01048,NDL,EQ,,,,,NANDAN DENIM LIMITED,2.82,2.89,2.8,2.82,2.83,2.89,,2.82,,,566518,1601218.36,857,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,760007,INE606N01019,EXCELSOFT,EQ,,,,,EXCELSOFT TECHNOLOGIES L,79.21,81.03,79.01,79.8,79.7,80.17,,79.79,,,566163,45288883.16,5838,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,20224,INE209L01016,JWL,EQ,,,,,JUPITER WAGONS LIMITED,228.67,233.76,228.67,231.23,231.95,228.67,,231.23,,,562055,129904199.66,13731,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,652.35,657.4,636.95,653.1,654.0,647.55,,653.08,,,560511,363880814.95,23772,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,13925,INE870D01012,NFL,EQ,,,,,NATIONAL FERT. LTD,65.96,67.29,65.8,66.84,67.0,66.29,,66.84,,,555974,37081706.96,3385,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1633,INE571A01038,IPCALAB,EQ,,,,,IPCA LABORATORIES LTD,1940.0,2014.0,1937.9,1970.3,1977.8,1950.7,,1970.29,,,555590,1096201017.6,66874,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,18755,INE438K01021,KALAMANDIR,EQ,,,,,SAI SILKS (KALAMANDIR) L,77.78,78.8,76.55,76.79,76.8,77.78,,76.79,,,554742,42821028.05,5225,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,16696,INE0PA801013,GHCLTEXTIL,EQ,,,,,GHCL TEXTILES LIMITED,122.6,125.78,121.15,124.33,124.14,121.68,,124.31,,,553850,68594995.33,6903,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,760865,INE0UH301010,OMNI,EQ,,,,,OMNITECH ENGINEERING LTD,539.9,574.5,526.6,568.65,567.6,539.5,,568.76,,,550904,307023920.8,15475,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,27144,INE0UIZ01018,BLACKBUCK,EQ,,,,,BLACKBUCK LIMITED,619.0,631.4,609.0,611.5,611.5,619.05,,611.49,,,549356,338636274.2,34769,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1570,INE541A01023,GMMPFAUDLR,EQ,,,,,GMM PFAUDLER LIMITED,1331.0,1377.7,1320.0,1363.4,1368.9,1335.0,,1363.32,,,547415,740800253.3,26661,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,19686,INE0KBH01020,BLUEJET,EQ,,,,,BLUE JET HEALTHCARE LTD,563.25,576.9,563.25,568.2,565.0,565.05,,568.29,,,546795,311524627.8,18852,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,4870,INE915B01019,INDSWFTLAB,EQ,,,,,IND SWIFT LABORATORIES LT,362.55,386.2,362.45,378.25,379.7,363.9,,378.21,,,545009,206611414.9,12185,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,765040,INE373T01047,BLUECLOUDS,EQ,,,,,BLUE CLOUD SOFTECH SOLU L,19.59,19.71,19.44,19.57,19.55,19.59,,19.57,,,543486,10627708.2,1603,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,60.0,60.74,59.75,60.14,60.12,59.8,,60.14,,,541027,32544455.93,5896,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14309,INE562A01011,INDIANB,EQ,,,,,INDIAN BANK,842.0,856.4,839.0,840.5,840.5,840.0,,840.5,,,539598,456486662.3,23208,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1348,INE158A01026,HEROMOTOCO,EQ,,,,,HERO MOTOCORP LIMITED,5253.5,5341.0,5243.5,5325.0,5325.0,5235.0,,5325.0,,,536484,2850986453.5,63144,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,765291,INE1EEM01017,BLEL,EQ,,,,,BEHARI LAL ENGINEERING L,430.1,437.9,423.2,436.1,435.25,428.4,,436.11,,,530677,229078726.95,13455,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,19813,INE0J5401028,HONASA,EQ,,,,,HONASA CONSUMER LIMITED,471.8,471.8,458.1,460.1,458.5,469.3,,460.11,,,530588,245914891.35,19437,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14154,INE405E01023,UNOMINDA,EQ,,,,,UNO MINDA LIMITED,1183.8,1218.0,1178.1,1205.0,1205.0,1186.0,,1205.01,,,530438,638060761.3,22398,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,757862,INE18JU01028,EBGNG,EQ,,,,,GNG ELECTRONICS LIMITED,648.0,668.9,633.2,661.65,663.75,645.55,,661.63,,,529510,347742297.6,31936,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,2303,INE066F01020,HAL,EQ,,,,,HINDUSTAN AERONAUTICS LTD,4699.0,4799.0,4687.0,4788.0,4788.0,4695.6,,4787.93,,,528884,2515493813.7,42073,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,10440,INE326A01037,LUPIN,EQ,,,,,LUPIN LIMITED,2052.6,2098.1,2046.3,2098.1,2098.1,2045.0,,2098.07,,,525909,1091475958.0,34112,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1360,INE049A01027,HIMATSEIDE,EQ,,,,,HIMATSINGKA SEIDE LTD,64.61,65.88,63.2,63.65,63.47,64.76,,63.65,,,524957,33708938.68,3941,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,422,INE465A01025,BHARATFORG,EQ,,,,,BHARAT FORGE LTD,1885.9,1941.0,1878.0,1918.7,1918.7,1885.0,,1918.7,,,522135,1000659199.2,30646,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,29527,INF666M01JJ6,GROWWRAIL,EQ,,,,,GROWWAMC - GROWWRAIL,26.86,27.24,26.75,26.99,27.14,26.75,,27.0,,,521994,14051832.99,2295,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11932,INE139R01012,FUSION,EQ,,,,,FUSION FINANCE LIMITED,182.73,188.9,180.09,184.45,184.39,182.73,,184.45,,,520634,95469800.67,10180,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,277,INE481Y01014,GICRE,EQ,,,,,GENERAL INS CORP OF INDIA,338.0,346.7,337.8,339.8,340.3,337.75,,339.8,,,520254,177933653.15,14667,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,8311,INE472A01039,BLUESTARCO,EQ,,,,,BLUE STAR LIMITED,1499.9,1558.0,1492.0,1553.0,1553.0,1504.0,,1548.91,,,517440,798412457.8,32000,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,18214,INE141K01013,TEXMOPIPES,EQ,,,,,TEXMO PIPE & PRODUCTS LTD,57.2,63.0,57.2,62.24,62.45,57.45,,62.26,,,516056,31822461.15,4159,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,18026,INE423Y01016,SBFC,EQ,,,,,SBFC FINANCE LIMITED,94.0,95.15,93.06,93.32,93.9,93.66,,93.32,,,515860,48449145.27,7608,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,20182,INE442H01029,ASHOKA,EQ,,,,,ASHOKA BUILDCON LTD,108.5,109.87,108.1,108.8,109.0,108.76,,108.8,,,515340,56157975.58,8390,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,20852,INE565L01011,ZEELEARN,EQ,,,,,ZEE LEARN LIMITED,6.6,8.05,6.6,6.85,6.87,7.05,,6.85,,,514594,3560854.66,984,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,8529,INE0CU601026,GMRP&UI,EQ,,,,,GMR POW AND URBAN INFRA L,93.0,93.93,91.78,92.13,92.05,93.16,,92.13,,,514108,47499670.98,6967,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,15555,INE075I01017,HCG,EQ,,,,,HEALTHCARE GLOB. ENT. LTD,678.3,697.95,671.4,687.15,695.0,674.15,,687.16,,,514056,353158986.75,6834,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11195,INE646L01027,INDIGO,EQ,,,,,INTERGLOBE AVIATION LTD,4746.5,4855.5,4746.5,4845.0,4845.0,4733.5,,4845.56,,,509638,2453996049.0,45272,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,19237,INF247L01BU1,MONIFTY500,EQ,,,,,MOTILALAMC - MONIFTY500,23.61,23.61,22.8,23.32,23.25,23.15,,23.32,,,505785,11757719.97,1110,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,25574,INE908D01010,SHAKTIPUMP,EQ,,,,,SHAKTI PUMPS (I) LTD,466.8,468.95,458.5,464.1,464.2,463.9,,463.92,,,505053,233724309.75,22070,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,3672,INE624Z01016,SOLARA,EQ,,,,,SOLARA ACTIVE PHA SCI LTD,722.15,750.0,715.95,741.7,742.0,711.5,,741.66,,,504562,373795396.8,21930,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,16783,INE200A01026,GVT&D,EQ,,,,,GE VERNOVA T&D INDIA LTD,4300.0,4394.3,4266.0,4341.0,4341.0,4267.0,,4341.25,,,504355,2187810585.4,35657,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,8866,INE102B01014,CHOICEIN,EQ,,,,,CHOICE INTERNATIONAL LTD,725.5,742.0,721.6,738.0,736.0,725.65,,738.03,,,500717,366204740.25,8873,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9158,INE794B01026,BALAJITELE,EQ,,,,,BALAJI TELEFILMS LIMITED.,91.51,98.11,91.1,95.97,95.9,92.1,,95.97,,,500126,48232387.27,7240,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,2493,INE750A01020,ORIENTHOT,EQ,,,,,ORIENT HOTELS LTD,138.5,141.65,136.48,141.01,140.15,138.59,,141.01,,,497650,69877666.25,2772,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,765485,INE899I01028,SYMBIOTEC,EQ,,,,,SYMBIOTEC PHARMALAB LTD,1040.0,1057.0,1020.6,1045.6,1052.0,1042.8,,1045.62,,,496349,516856877.35,29558,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,17764,INE056I01025,REFEX,EQ,,,,,REFEX INDUSTRIES LIMITED,259.4,277.0,259.4,271.75,271.0,260.9,,271.75,,,496100,134860853.45,11205,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,759342,INE0S3G01027,PACEDIGITK,EQ,,,,,PACE DIGITEK LIMITED,152.0,155.36,152.0,153.31,153.95,152.5,,153.32,,,495495,76041679.15,6319,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,10940,INE361B01024,DIVISLAB,EQ,,,,,DIVI S LABORATORIES LTD,9158.0,9371.0,9135.5,9323.0,9323.0,9158.0,,9323.02,,,494167,4590659412.0,84559,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,4244,INE127D01025,HDFCAMC,EQ,,,,,HDFC AMC LIMITED,2378.1,2415.0,2378.1,2387.7,2387.7,2373.1,,2387.69,,,492465,1180274658.6,36631,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,17271,INE602W01027,SENCO,EQ,,,,,SENCO GOLD LIMITED,331.55,344.95,330.35,342.35,343.5,332.25,,342.36,,,492434,166613655.5,17736,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,21334,INE980O01024,JYOTICNC,EQ,,,,,JYOTI CNC AUTOMATION LTD,963.05,1007.1,960.95,980.85,980.0,967.7,,980.82,,,491500,486269196.55,27540,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,2717,INE372C01037,PRECWIRE,EQ,,,,,PRECISION WIRES INDIA LTD,439.6,452.95,436.1,449.25,450.9,439.6,,449.26,,,490866,218505036.05,22060,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,25584,INE152M01016,TRITURBINE,EQ,,,,,TRIVENI TURBINE LIMITED,542.3,559.0,540.5,556.8,553.65,540.8,,556.78,,,490793,269105753.35,90201,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,3506,INE280A01028,TITAN,EQ,,,,,TITAN COMPANY LIMITED,4895.0,4915.5,4838.5,4841.0,4841.0,4908.5,,4842.41,,,489416,2380895989.5,61464,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,15380,INE634S01028,MANKIND,EQ,,,,,MANKIND PHARMA LIMITED,2252.7,2308.8,2242.1,2300.0,2300.0,2246.0,,2299.93,,,488064,1109539190.0,21886,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,857,INE041A01016,DHAMPURSUG,EQ,,,,,DHAMPUR SUGAR MILLS LTD.,152.51,154.0,149.69,151.72,151.22,152.74,,151.72,,,487682,73966944.9,5347,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,236,INE021A01026,ASIANPAINT,EQ,,,,,ASIAN PAINTS LIMITED,2424.0,2454.0,2421.0,2454.0,2454.0,2416.6,,2454.0,,,486007,1185136206.8,40763,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,20322,INE007N01010,FEDFINA,EQ,,,,,FEDBANK FINANCIAL SER L,150.99,153.5,150.2,152.27,153.39,150.76,,152.26,,,479562,72831985.75,7110,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,759244,INE0YD401026,JAINREC,EQ,,,,,JAIN RESOURCE RECYCLING L,275.05,277.25,271.8,274.05,274.0,274.8,,274.05,,,478999,131477707.85,12456,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,27067,INE050M01012,VSSL,EQ,,,,,VARDHMAN SPC STEEL LTD,408.0,428.25,403.1,406.05,406.5,405.85,,406.06,,,475918,196345689.0,17837,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,20830,INE490G01020,MOIL,EQ,,,,,MOIL LIMITED,238.4,244.21,238.0,243.06,244.0,237.36,,243.06,,,473783,114412853.09,9750,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,3703,INE054A01027,VIPIND,EQ,,,,,VIP INDUSTRIES LTD,295.0,309.5,295.0,304.25,304.0,297.65,,304.25,,,473503,144118667.45,11159,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14418,INE006I01046,ASTRAL,EQ,,,,,ASTRAL LIMITED,1370.1,1401.0,1355.0,1398.9,1398.9,1382.5,,1398.85,,,473351,656945193.5,34936,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,13290,INE350H01032,BLKASHYAP,EQ,,,,,B.L.KASHYAP & SON LTD,50.84,53.7,50.84,52.87,52.5,51.33,,52.87,,,468020,24655440.3,2942,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11987,INE483B01026,ICIL,EQ,,,,,INDO COUNT INDUSTRIES LTD,431.95,440.3,428.15,435.5,434.0,431.95,,435.52,,,467590,202525488.05,15235,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14766,INE945H01021,V2RETAIL,EQ,,,,,V2 RETAIL LIMITED,209.0,212.9,208.75,210.4,210.01,209.18,,210.4,,,465833,98274219.86,14739,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,25398,INE0QRL01017,ARKADE,EQ,,,,,ARKADE DEVELOPERS LIMITED,116.66,124.0,116.1,117.22,116.9,115.76,,117.23,,,465763,55847686.47,5832,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,1381.9,1385.4,1346.6,1353.8,1357.2,1381.2,,1353.71,,,463629,632431803.2,27928,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,393,INE581X01021,GLOBE,EQ,,,,,GLOBE ENTERPRISE (I) LTD,1.78,1.82,1.75,1.78,1.78,1.77,,1.78,,,461056,827798.63,274,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,756324,INE0FFK01017,NPST,EQ,,,,,NETWORK PEOPLE SRV TECH L,1855.0,1920.0,1823.4,1854.9,1866.0,1834.6,,1855.09,,,460726,863116171.2,39036,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,16675,INE918I01026,BAJAJFINSV,EQ,,,,,BAJAJ FINSERV LTD.,1837.0,1863.0,1832.1,1859.2,1859.2,1837.0,,1859.82,,,460650,851375663.7,38302,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,757885,INE0CZ201020,ANTHEM,EQ,,,,,ANTHEM BIOSCIENCES LTD,914.1,932.55,910.0,927.4,929.0,908.45,,927.35,,,460389,424729549.85,22196,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1964,INE849A01020,TRENT,EQ,,,,,TRENT LTD,2760.0,2811.0,2760.0,2789.0,2789.0,2769.7,,2789.64,,,459529,1281459420.0,34614,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,25403,INE0CJF01024,WCIL,EQ,,,,,WESTERN CARRIERS (IND) L,90.24,95.89,90.24,95.21,94.5,90.24,,95.21,,,455551,42701420.56,4503,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,13260,INE389H01022,KEC,EQ,,,,,KEC INTL. LIMITED,397.55,405.3,397.45,401.95,401.95,397.55,,401.92,,,453424,182480887.65,16135,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,25171,INF740KA1UR9,TOP10ADD,EQ,,,,,DSPAMC - TOP10ADD,85.11,85.86,84.86,85.42,85.5,85.25,,85.42,,,453187,38664485.78,433,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,25907,INE377N01017,WAAREEENER,EQ,,,,,WAAREE ENERGIES LIMITED,2499.0,2516.0,2470.0,2473.0,2473.0,2501.0,,2472.79,,,453090,1127884739.4,32215,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,27047,INE677D01037,MASTERTR,EQ,,,,,MASTER TRUST LIMITED,85.29,90.5,84.85,87.47,87.03,85.38,,87.46,,,446576,39266843.3,3866,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9436,INE555B01013,AXISCADES,EQ,,,,,AXISCADES TECH LTD,1699.0,1852.9,1699.0,1852.3,1852.9,1684.5,,1852.41,,,443978,809197206.8,20449,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,27839,INE570L01029,SAILIFE,EQ,,,,,SAI LIFE SCIENCES LIMITED,1537.9,1569.6,1530.2,1545.7,1543.3,1539.1,,1545.73,,,443745,686782434.3,40339,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,404,INE463A01038,BERGEPAINT,EQ,,,,,BERGER PAINTS (I) LTD,449.4,452.35,443.9,448.6,448.4,448.15,,448.6,,,443456,198939902.75,27470,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,23365,INE416A01051,AQYLON,EQ,,,,,AQYLON NEXUS LIMITED,20.45,20.45,18.84,18.88,18.95,19.71,,18.89,,,442716,8572135.63,2117,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1041.0,1065.0,1037.1,1061.3,1061.3,1045.6,,1061.3,,,442034,466835257.0,37154,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,765451,INE16W401027,AUGMONT,EQ,,,,,AUGMONT ENTERPRISES LTD,835.0,844.2,806.05,811.1,808.9,833.05,,811.12,,,441991,362930711.75,15938,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,350.95,356.85,346.3,348.25,349.45,350.05,,348.25,,,440929,154927887.8,16260,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,6944,INE845D01014,GANECOS,EQ,,,,,GANESHA ECOSPHERE LIMITED,960.1,1005.8,932.5,990.6,995.1,1000.2,,990.59,,,440384,428703274.4,34724,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,4693,INE810G01011,SHYAMMETL,EQ,,,,,SHYAM METALICS AND ENGY L,1050.0,1093.9,1045.4,1077.0,1078.5,1048.0,,1077.01,,,439035,474271775.2,24979,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,20188,INE956G01038,WABAG,EQ,,,,,VA TECH WABAG LTD,2056.0,2132.0,2052.0,2074.8,2077.1,2055.8,,2074.66,,,438727,918814501.3,31490,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,2088,INE271B01025,MAHSEAMLES,EQ,,,,,MAHARASHTRA SEAMLESS LTD,699.2,726.0,692.95,720.2,721.85,692.95,,720.19,,,436705,312485594.7,28205,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.42,0.42,0.41,0.41,0.42,0.42,,0.41,,,436267,181377.21,205,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1328,INE01JE01028,MARINE,EQ,,,,,MARINE ELECTRICAL (I) LTD,372.9,384.35,370.55,373.15,373.5,373.3,,373.15,,,435723,163928337.9,18617,F1,1,,,,,
