TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-12,2026-08-12,CM,NSE,STK,758551,INE1SY401010,RAYMONDREL,EQ,,,,,RAYMOND REALTY LIMITED,611.0,611.0,576.0,580.9,580.0,609.3,,580.91,,,540310,318292257.45,14417,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,17971,INE018E01016,SBICARD,EQ,,,,,SBI CARDS & PAY SER LTD,650.0,656.6,644.4,656.6,656.6,650.05,,656.56,,,535832,348968665.35,23685,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,11618,INE386C01029,ASTRAMICRO,EQ,,,,,ASTRA MICROWAVE LTD,1712.2,1749.3,1651.2,1665.4,1673.0,1703.7,,1665.28,,,531299,900050775.7,28434,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,9362,INE278Y01022,CAMPUS,EQ,,,,,CAMPUS ACTIVEWEAR LIMITED,218.99,220.1,217.1,219.03,218.99,218.82,,219.03,,,530672,115763576.4,8055,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,13121,INE202H01019,KERNEX,EQ,,,,,KERNEX MICROSYS(I) LTD,2369.4,2387.7,2121.1,2170.5,2140.0,2387.3,,2172.11,,,530089,1195229446.1,27919,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,17547,INE098F01031,AMRUTANJAN,EQ,,,,,AMRUTAJAN HEALTH LTD,546.0,549.9,482.8,488.35,484.0,533.75,,488.31,,,527871,265126569.15,16130,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,25584,INE152M01016,TRITURBINE,EQ,,,,,TRIVENI TURBINE LIMITED,600.0,601.45,581.0,586.75,584.0,600.35,,586.75,,,525830,311178605.6,22970,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,5143,INE070D01027,JAICORPLTD,EQ,,,,,JAI CORP LIMITED,102.7,106.0,100.73,104.15,105.0,102.67,,104.15,,,525064,54144388.75,4555,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,9667,INE630Y01024,MEDICO,EQ,,,,,MEDICO REMEDIES LIMITED,45.25,47.99,45.25,47.45,47.25,45.25,,47.45,,,525021,24426405.12,1600,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,2866,INE027A01015,RCF,EQ,,,,,RASHTRIYA CHEMICALS & FER,125.55,126.07,124.0,124.11,124.08,125.55,,124.12,,,523390,65203326.41,8591,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,13776,INE017A01032,GESHIP,EQ,,,,,THE GE SHPG.LTD,1292.0,1297.7,1276.3,1281.9,1280.5,1292.6,,1281.86,,,522980,672053069.2,31674,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14937,INE536H01010,CIEINDIA,EQ,,,,,CIE AUTOMOTIVE INDIA LTD,415.2,423.0,411.0,411.7,412.45,413.0,,411.7,,,520775,217422286.35,14637,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,2442,INE163A01018,NOCIL,EQ,,,,,NOCIL LIMITED,165.96,166.4,162.73,163.44,163.63,165.96,,163.44,,,520337,85221581.86,4748,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14154,INE405E01023,UNOMINDA,EQ,,,,,UNO MINDA LIMITED,1275.0,1278.7,1232.4,1232.4,1232.4,1275.0,,1232.41,,,520011,648336522.4,24191,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,6848,INE544R01021,GREENLAM,EQ,,,,,GREENLAM INDUSTRIES LTD.,242.95,253.65,242.5,248.5,248.1,242.35,,248.53,,,519672,128767232.85,13118,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,17945,INE03QK01018,COHANCE,EQ,,,,,COHANCE LIFESCIENCES LTD,465.0,468.35,443.0,444.35,443.05,463.95,,444.36,,,517907,233342256.0,30843,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,8077,INF174KA1ZC5,MIDCAP,EQ,,,,,KOTAKMAMC - KOTAKMID50,19.09,19.09,18.59,18.72,18.8,18.72,,18.72,,,511295,9548958.97,890,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,25897,INE842C01021,MINDACORP,EQ,,,,,MINDA CORPORATION LTD,721.7,743.9,719.3,736.3,736.1,721.45,,736.33,,,507767,374153409.05,23043,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,19113,INE851I01011,UDS,EQ,,,,,UPDATER SERVICES LIMITED,208.0,211.0,201.61,210.06,209.8,208.28,,210.03,,,507699,106347224.68,8073,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,29877,INE370E01029,VIVIDHA,EQ,,,,,VISAGAR POLYTEX LTD,0.57,0.6,0.54,0.55,0.55,0.54,,0.55,,,507391,285040.58,227,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,8614,INE803D01021,INDOBORAX,EQ,,,,,INDO BORAX & CHEMICAL LTD,435.0,464.2,430.1,449.05,451.0,433.4,,449.05,,,505140,226925628.55,17394,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,20425,INE295D01020,NACLIND,EQ,,,,,NACL INDUSTRIES LIMITED,177.48,177.48,170.5,171.27,170.77,176.6,,171.28,,,503552,86833059.07,10389,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,28899,INE602G01020,KITEX,EQ,,,,,KITEX GARMENTS LTD,133.99,135.68,132.01,134.63,135.0,133.99,,134.64,,,503454,67254360.98,5666,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,7672,INE172N01012,IMAGICAA,EQ,,,,,IMAGICAAWORLD ENT LTD,48.8,49.25,47.25,47.5,47.25,47.42,,47.48,,,503033,24273416.77,2983,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,7508,INE251B01027,ZENTEC,EQ,,,,,ZEN TECHNOLOGIES LIMITED,1826.0,1853.0,1810.1,1824.3,1823.4,1819.8,,1824.25,,,502987,920955131.9,34143,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,13816,INE818H01020,LTFOODS,EQ,,,,,LT FOODS LIMITED,419.35,432.1,417.0,426.7,427.0,419.3,,426.68,,,502746,214617780.35,18750,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,9617,INE663A01033,SPLPETRO,EQ,,,,,SUPREME PETROCHEM LIMITED,685.9,731.7,684.55,725.65,728.65,685.25,,725.66,,,502560,361886290.2,20817,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,22663,INE953L01027,JSFB,EQ,,,,,JANA SMALL FIN BANK LTD,528.0,555.05,519.0,546.35,548.75,526.6,,546.29,,,500850,267202821.15,17561,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,4221,INE392A01021,VISAKAIND,EQ,,,,,VISAKA INDUSTRIES LIMITED,100.22,102.0,98.16,98.76,99.1,100.21,,98.76,,,498772,49776306.44,5063,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,760438,INF666M01NI0,GROWWMETAL,EQ,,,,,GROWWAMC - GROWWMETAL,12.51,12.7,12.3,12.39,12.4,12.51,,12.39,,,491560,6164748.18,1188,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,2841,INE576O01020,LXCHEM,EQ,,,,,LAXMI ORGANIC INDUS LTD,175.35,176.46,171.93,172.85,173.3,174.89,,172.86,,,490815,85117190.22,6633,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,25162,INE0KCE01017,EUREKAFORB,EQ,,,,,EUREKA FORBES LIMITED,454.1,473.1,445.6,458.55,452.0,452.2,,458.55,,,489669,225339594.6,21209,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,2142,INE180A01020,MFSL,EQ,,,,,MAX FINANCIAL SERV LTD,1500.4,1531.6,1495.0,1516.0,1516.0,1499.0,,1516.0,,,489596,742246279.0,32552,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,13643,INE205B01031,ELECON,EQ,,,,,ELECON ENG. CO. LTD,433.3,443.1,428.0,441.45,441.2,436.4,,441.44,,,486802,211825937.3,16367,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,312,INE974X01010,TIINDIA,EQ,,,,,TUBE INVEST OF INDIA LTD,2780.0,2839.0,2746.2,2839.0,2839.0,2780.0,,2838.89,,,486582,1366913721.0,34156,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,11236,INE220G01021,JSL,EQ,,,,,JINDAL STAINLESS LIMITED,728.0,742.2,712.5,737.9,739.95,725.1,,737.91,,,486337,354215485.05,27146,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,29171,INE0WO601020,LAXMIDENTL,EQ,,,,,LAXMI DENTAL LIMITED,213.0,214.0,199.0,200.3,199.11,210.76,,200.29,,,482580,97843450.27,12386,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,203,INE348A01023,ASHAPURMIN,EQ,,,,,ASHAPURA MINECHEM LTD,646.5,660.0,634.55,637.3,635.05,651.95,,637.31,,,482223,310395191.5,20615,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,184,INE822C01015,TCPLPACK,EQ,,,,,TCPL PACKAGING LIMITED,3788.0,4410.9,3701.0,4394.9,4401.0,3675.8,,4406.62,,,481743,2020821079.3,52916,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,21578,INE073V01015,COMSYN,EQ,,,,,COMMERCIAL SYN BAGS LTD,270.2,275.0,254.2,269.25,268.3,267.55,,269.3,,,480470,129282530.7,7304,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14435,INE573A01042,JKTYRE,EQ,,,,,JK TYRE & INDUSTRIES LTD,392.95,392.95,385.5,386.5,386.0,390.85,,386.51,,,479266,185445002.9,13073,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,1076,INE520A01027,ZENSARTECH,EQ,,,,,ZENSAR TECHNOLOGIES  LTD,502.85,503.0,489.8,494.45,494.5,500.6,,494.45,,,477614,236361725.85,13896,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,4656,INE386D01027,SBCL,EQ,,,,,SHIVALIK BIMETAL CON. LTD,1060.0,1060.0,1017.0,1026.65,1027.05,1039.2,,1026.66,,,469720,484872515.7,21681,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,8167,INE825V01034,MANYAVAR,EQ,,,,,VEDANT FASHIONS LIMITED,526.9,526.9,511.0,521.9,518.6,522.0,,521.9,,,468600,243435392.45,19967,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,3857,INE665L01035,VARROC,EQ,,,,,VARROC ENGINEERING LTD.,840.0,864.9,826.05,836.15,831.65,842.15,,836.2,,,467591,395565805.7,20945,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,17875,INE484J01027,GODREJPROP,EQ,,,,,GODREJ PROPERTIES LTD,2035.0,2042.0,1984.0,2015.0,2015.0,2037.9,,2014.96,,,466920,937265137.9,33783,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,4693,INE810G01011,SHYAMMETL,EQ,,,,,SHYAM METALICS AND ENGY L,984.8,992.9,981.4,986.6,989.0,984.8,,986.64,,,466532,459915637.2,13609,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,11233,INE495B01038,SUVEN,EQ,,,,,SUVEN LIFE SCIENCES LTD,343.0,343.1,327.05,330.55,328.0,340.5,,330.54,,,466245,154590818.15,12037,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,24067,INE0HV901016,IXIGO,EQ,,,,,LE TRAVENUES TECHNOLOGY L,183.95,183.95,177.67,178.37,178.6,183.5,,178.39,,,465902,83813608.76,11095,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,7406,INE935A01035,GLENMARK,EQ,,,,,GLENMARK PHARMACEUTICALS,2276.0,2310.0,2272.4,2290.0,2290.0,2276.0,,2289.96,,,464575,1065942903.2,21836,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,13423,INE050401020,ELIN,EQ,,,,,ELIN ELECTRONICS LIMITED,94.07,101.0,94.0,97.79,99.0,94.25,,97.78,,,463918,45427148.76,6964,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,857,INE041A01016,DHAMPURSUG,EQ,,,,,DHAMPUR SUGAR MILLS LTD.,158.1,162.77,156.01,159.23,159.0,158.0,,159.49,,,462905,74039086.31,7291,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,622.6,622.9,603.05,614.15,614.4,619.8,,614.16,,,460412,280068202.95,12700,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14547,INE353A01023,NDLVENTURE,EQ,,,,,NDL VENTURES LIMITED,126.83,130.99,125.85,127.03,128.79,128.02,,127.03,,,460385,58507131.53,500,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,20224,INE209L01016,JWL,EQ,,,,,JUPITER WAGONS LIMITED,262.0,262.25,257.5,259.05,258.55,262.4,,259.05,,,459989,119219011.35,11273,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,4847,INE967H01025,KIMS,EQ,,,,,KRISHNA INST OF MED SCI L,810.5,814.55,800.0,803.95,804.5,813.05,,803.96,,,459515,369620010.65,26440,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,122.21,124.9,117.01,118.01,117.7,122.21,,118.01,,,457190,55014302.62,4793,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,17859,INE0LXT01019,REDTAPE,EQ,,,,,REDTAPE LIMITED,128.61,128.61,124.5,125.87,126.63,127.59,,125.87,,,455948,57329796.72,7642,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,13310,INE878B01027,KEI,EQ,,,,,KEI INDUSTRIES LTD.,5645.0,5754.0,5593.8,5754.0,5754.0,5645.0,,5753.68,,,454178,2576265460.4,44834,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,4732,INE411D01023,SKMEGGPROD,EQ,,,,,SKM EGG PROD EXPORT(I) LT,263.0,265.99,254.77,257.38,256.0,262.57,,257.39,,,451587,116920686.33,8923,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,759048,INE1AG301022,GKENERGY,EQ,,,,,GK ENERGY LIMITED,131.0,131.75,127.0,128.05,128.6,130.73,,128.06,,,450828,58083824.87,5451,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,20831,INE046W01019,MUTHOOTMF,EQ,,,,,MUTHOOT MICROFIN LIMITED,219.2,222.8,212.21,213.06,214.0,218.9,,213.06,,,450472,96833645.82,6799,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,10447,INE854D01024,UNITDSPR,EQ,,,,,UNITED SPIRITS LIMITED,1546.6,1546.6,1518.1,1535.0,1535.0,1548.7,,1534.99,,,450036,685729511.2,20603,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,1174,INE113A01013,GNFC,EQ,,,,,GUJ NAR VAL FER & CHEM L,549.85,556.4,548.9,551.05,550.0,548.4,,551.04,,,449732,248136463.15,13211,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,758675,INE886D01026,EFCIL,EQ,,,,,EFC (I) LIMITED,177.6,182.32,175.41,178.02,179.4,177.84,,178.03,,,449243,80240076.61,4562,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,20936,INE146L01010,KIRLOSENG,EQ,,,,,KIRLOSKAR OIL ENG LTD,2101.5,2122.4,2041.1,2053.4,2064.0,2101.5,,2053.41,,,449080,931734221.1,35698,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,3761,INE320J01015,RITES,EQ,,,,,RITES LIMITED,226.74,228.0,222.58,223.55,223.5,226.67,,223.55,,,447470,100583691.39,9758,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,6711,INE050B01023,IVC,EQ,,,,,IL&FS INVESTMENT MANAGERS,8.3,9.8,8.3,8.56,8.55,8.37,,8.56,,,446794,3867122.61,986,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,25672,INE184O01015,DIFFNKG,EQ,,,,,DIFFUSION ENGINEERS LTD,384.0,385.0,356.75,362.6,363.65,372.85,,362.59,,,445456,163479706.55,14659,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,756871,INE1NPP01017,ENRIN,EQ,,,,,SIEMENS ENERGY INDIA LTD,3582.0,3612.0,3488.0,3562.1,3580.0,3563.8,,3562.03,,,445189,1575896834.6,50632,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,280.2,280.25,272.8,273.55,275.35,280.55,,273.53,,,442476,122190399.65,8993,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,17704,INE615P01015,QUESS,EQ,,,,,QUESS CORP LIMITED,324.0,335.5,323.35,334.2,335.5,324.2,,334.2,,,441540,146060992.15,13235,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,23693,INE065X01017,INDGN,EQ,,,,,INDEGENE LIMITED,569.9,577.7,562.8,565.4,567.55,567.6,,565.38,,,439544,249060333.1,14476,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,7862,INE878A01011,GVPIL,EQ,,,,,GE POWER INDIA LIMITED,766.15,798.25,766.15,794.0,794.5,760.25,,794.05,,,439433,348207793.75,12433,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,11943,INE942G01012,MCLEODRUSS,EQ,,,,,MCLEOD RUSSEL INDIA LTD.,47.99,47.99,46.8,47.75,47.93,48.86,,47.75,,,436901,20727973.64,1770,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,3327,INE659A01023,SUDARSCHEM,EQ,,,,,SUDARSHAN CHEMICAL INDS L,1119.7,1123.1,1030.1,1044.7,1052.0,1110.0,,1044.7,,,436812,470070280.3,25765,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,757801,INE05J901018,IGCL,EQ,,,,,INDOGULF CROPSCIENCES LTD,71.93,77.51,70.0,72.36,71.9,71.92,,72.34,,,432956,31327147.0,3673,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,17738,INE0JO301016,YATHARTH,EQ,,,,,YATHARTH HOSP & TRA C S L,862.6,880.0,856.05,868.85,863.0,865.7,,868.79,,,431376,374916671.85,22363,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,27839,INE570L01029,SAILIFE,EQ,,,,,SAI LIFE SCIENCES LIMITED,1446.4,1474.0,1443.3,1463.6,1462.1,1444.4,,1463.59,,,430058,628888609.6,30084,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,3906,INE475E01026,CAPLIPOINT,EQ,,,,,CAPLIN POINT LAB LTD.,2629.6,2672.1,2452.0,2472.4,2460.0,2629.6,,2472.51,,,427821,1090473140.8,57713,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,757885,INE0CZ201020,ANTHEM,EQ,,,,,ANTHEM BIOSCIENCES LTD,898.0,898.0,875.65,878.4,880.0,891.65,,878.37,,,425829,376342904.05,20284,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,756802,INE0BYP01024,OSWALPUMPS,EQ,,,,,OSWAL PUMPS LIMITED,305.25,307.95,299.4,301.15,301.2,306.35,,301.14,,,425262,128376791.35,9834,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,6818,INE0I7C01011,LATENTVIEW,EQ,,,,,LATENT VIEW ANALYTICS LTD,295.95,296.8,287.5,290.05,290.0,294.75,,290.05,,,423620,123637501.25,11921,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,1041,INE183A01024,FINPIPE,EQ,,,,,FINOLEX INDUSTRIES LTD,162.8,163.74,161.1,161.35,161.18,162.66,,161.35,,,422174,68315951.82,15900,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,3646,INE835A01029,VARDMNPOLY,EQ,,,,,VARDHMAN POLYTEX LTD.,6.5,6.6,6.32,6.38,6.33,6.44,,6.36,,,421044,2695347.48,540,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,9819,INE176B01034,HAVELLS,EQ,,,,,HAVELLS INDIA LIMITED,1271.3,1276.9,1257.7,1265.0,1265.0,1274.4,,1265.0,,,420518,532734969.6,20614,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,277,INE481Y01014,GICRE,EQ,,,,,GENERAL INS CORP OF INDIA,355.75,358.5,352.8,355.85,355.5,355.7,,355.83,,,420356,149304830.7,10144,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,1196,INE531A01024,KANSAINER,EQ,,,,,KANSAI NEROLAC PAINTS LTD,212.97,214.03,207.1,208.19,207.24,212.26,,208.18,,,420252,88581759.62,11387,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,31234,INE839M01018,SCHNEIDER,EQ,,,,,SCHNEIDER ELECTRIC INFRA,1400.0,1439.8,1380.0,1431.9,1435.0,1403.3,,1431.98,,,418698,593384627.5,34427,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,12490,INE01KI01027,VINNY,EQ,,,,,VINNY OVERSEAS LIMITED,1.06,1.07,1.06,1.06,1.07,1.07,,1.06,,,418561,445107.97,112,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,1360,INE049A01027,HIMATSEIDE,EQ,,,,,HIMATSINGKA SEIDE LTD,76.32,77.75,76.0,76.16,76.2,76.31,,76.16,,,417971,32060513.64,2924,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,2970,INE428Q01011,SURYODAY,EQ,,,,,SURYODAY SMALL FIN BK LTD,163.65,163.65,159.54,160.89,160.99,163.66,,160.93,,,417814,67222516.59,4820,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,5926,INE306R01017,INTELLECT,EQ,,,,,INTELLECT DESIGN ARENA,723.8,724.85,697.5,703.25,703.5,723.65,,703.25,,,417539,295053109.85,21318,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,25941,INE497S01012,GODAVARIB,EQ,,,,,GODAVARI BIOREFINERIES L,270.95,272.75,260.0,261.6,262.7,273.6,,261.59,,,416516,109536539.15,9295,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,8840,INE228A01035,USHAMART,EQ,,,,,USHA MARTIN LTD.,514.4,516.0,499.0,502.9,501.4,509.9,,502.93,,,415137,211084598.05,14766,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,20878,INE220Q01020,MUFTI,EQ,,,,,CREDO BRANDS MARKETING L,80.75,83.18,77.01,80.07,80.1,83.26,,80.07,,,412623,32665829.38,4753,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,11896,INE007B01023,GEOJITFSL,EQ,,,,,GEOJIT FINANCIAL SER L,77.09,78.17,74.67,77.7,78.05,76.78,,77.7,,,412527,31768704.95,5311,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,28879,INE0V7W01012,CARRARO,EQ,,,,,CARRARO INDIA LIMITED,509.45,528.6,504.1,518.0,517.0,508.95,,518.01,,,412049,210589806.35,8812,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,11364,INE884A01027,VAIBHAVGBL,EQ,,,,,VAIBHAV GLOBAL LIMITED,236.2,238.4,231.25,232.85,232.95,237.65,,232.89,,,410352,95846594.45,10339,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,11919,INE752G01015,MSPL,EQ,,,,,MSP STEEL & POWER LTD.,35.5,35.6,34.5,34.87,34.95,35.52,,34.87,,,409960,14323834.24,2840,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,5782,INF769K01HP3,MASPTOP50,EQ,,,,,MIRAEAMC - MASPTOP50,80.96,80.96,80.61,80.96,80.96,81.09,,80.96,,,408724,33074400.43,4314,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,13517,INE548C01032,EMAMILTD,EQ,,,,,EMAMI LIMITED,402.3,402.5,395.9,397.25,396.35,402.3,,397.24,,,407075,162021149.45,21854,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,15058,INE0LCL01028,AVALON,EQ,,,,,AVALON TECHNOLOGIES LTD,1940.0,2002.6,1927.0,1963.9,1973.7,1938.3,,1963.91,,,406426,802698115.0,33044,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,25426,INE850M01015,NORTHARC,EQ,,,,,NORTHERN ARC CAPITAL LTD,283.2,287.45,280.8,284.2,286.0,282.3,,284.18,,,405745,114936759.4,8102,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,193,INE034A01011,ARVIND,EQ,,,,,ARVIND LIMITED,569.95,574.2,559.0,566.85,565.5,567.65,,566.77,,,405680,230899070.6,18006,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,3518,INE685A01028,TORNTPHARM,EQ,,,,,TORRENT PHARMACEUTICALS L,4864.0,4893.5,4824.5,4893.0,4893.0,4886.0,,4892.99,,,400740,1948493454.5,29431,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,304.5,308.85,294.5,301.65,302.0,298.3,,301.65,,,400660,120371646.0,8083,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14418,INE006I01046,ASTRAL,EQ,,,,,ASTRAL LIMITED,1431.9,1464.0,1425.7,1464.0,1464.0,1424.9,,1463.95,,,398896,576744345.5,25701,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,17722,INE947J01015,DEN,EQ,,,,,DEN NETWORKS LTD,27.3,27.3,26.74,26.99,26.96,27.21,,26.99,,,397173,10720384.1,1716,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL LIMITED,1096.0,1112.0,1093.2,1112.0,1112.0,1095.0,,1111.96,,,396526,436393642.4,14943,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,2202,INE831A01028,ONIDA,EQ,,,,,ONIDA ELECTRONICS LIMITED,38.43,38.5,36.8,37.1,37.5,38.43,,37.1,,,396256,14898357.61,1933,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,1403,INE345A01011,HINDOILEXP,EQ,,,,,HINDUSTAN OIL EXPLORATION,166.82,166.99,161.61,162.36,162.4,164.85,,162.36,,,396114,64669487.95,3663,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,757862,INE18JU01028,EBGNG,EQ,,,,,GNG ELECTRONICS LIMITED,584.0,584.0,562.1,574.35,578.0,572.55,,574.21,,,395288,225717826.05,15742,F1,1,,,,,
