TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-05,2026-08-05,CM,NSE,STK,25626,INE152C01025,UYFINCORP,EQ,,,,,U. Y. FINCORP LIMITED,19.36,19.8,19.15,19.25,19.44,19.36,,19.25,,,684088,13235917.0,2699,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13966,INE292B01021,HBLENGINE,EQ,,,,,HBL ENGINEERING LTD,735.0,745.0,730.0,736.5,737.0,729.2,,736.46,,,682249,502265122.4,21330,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,3972,INE162C01024,PARASPETRO,EQ,,,,,PARAS PETROFILS LTD.,2.51,2.63,2.51,2.62,2.61,2.51,,2.62,,,680265,1775522.73,492,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,5049,INE227W01023,CLEAN,EQ,,,,,CLEAN SCIENCE & TECH LTD,777.5,778.7,746.55,768.95,768.95,774.55,,768.96,,,678794,517182864.35,61914,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13251,INE190H01024,SAKUMA,EQ,,,,,SAKUMA EXPORTS LIMITED,1.63,1.65,1.61,1.62,1.64,1.63,,1.62,,,675832,1108353.98,642,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,9362,INE278Y01022,CAMPUS,EQ,,,,,CAMPUS ACTIVEWEAR LIMITED,224.39,227.92,222.8,226.54,226.4,223.77,,226.54,,,674218,151709310.18,13021,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13101,INE579C01029,VIMTALABS,EQ,,,,,VIMTA LABS LIMITED,640.0,675.0,630.75,656.8,657.6,642.25,,656.8,,,673095,443453849.2,22885,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,758697,INF666M01LL8,GROWWNIFTY,EQ,,,,,GROWWAMC - GROWWNIFTY,10.14,10.14,9.89,9.95,9.98,9.9,,9.95,,,672623,6688653.66,7170,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,18359,INE149K01016,SANDUMA,EQ,,,,,SANDUR MANG & IRON ORES L,212.95,215.1,210.1,214.15,213.91,210.98,,214.15,,,672466,142936916.84,9127,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,9667,INE630Y01024,MEDICO,EQ,,,,,MEDICO REMEDIES LIMITED,49.0,49.24,47.12,48.53,47.6,49.06,,48.53,,,671646,32570869.59,1483,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11359,INE680A01011,DHANBANK,EQ,,,,,DHANLAXMI BANK LIMITED,32.5,32.99,32.26,32.7,32.61,32.15,,32.71,,,670942,21842669.47,1753,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11932,INE139R01012,FUSION,EQ,,,,,FUSION FINANCE LIMITED,208.6,211.0,202.0,209.72,211.0,208.93,,209.72,,,667327,138496146.7,9149,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,104,INE932X01026,SHAREINDIA,EQ,,,,,SHARE IND. SECURITIES LTD,178.0,179.7,175.29,177.07,177.0,176.08,,177.07,,,665999,117739394.89,5522,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,1110.0,1149.0,1098.6,1137.8,1134.4,1098.6,,1137.81,,,662985,752866723.2,31146,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,16045,INE689W01016,PRINCEPIPE,EQ,,,,,PRINCE PIPES FITTINGS LTD,277.2,285.2,270.1,274.65,274.95,276.1,,274.65,,,661719,184551868.85,12741,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,761581,INE05HV01027,CMPDI,EQ,,,,,CENTRAL MINE P N D INST L,249.3,250.1,242.7,243.42,243.3,247.05,,243.42,,,660178,161935380.54,11567,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,4847,INE967H01025,KIMS,EQ,,,,,KRISHNA INST OF MED SCI L,795.9,815.0,783.15,802.15,800.0,795.9,,802.39,,,656235,526109505.85,17206,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,2303,INE066F01020,HAL,EQ,,,,,HINDUSTAN AERONAUTICS LTD,4641.0,4673.4,4603.3,4645.0,4645.0,4635.0,,4644.58,,,655940,3038960935.4,63392,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,24067,INE0HV901016,IXIGO,EQ,,,,,LE TRAVENUES TECHNOLOGY L,197.05,206.39,196.25,204.76,204.53,196.15,,204.7,,,655788,133397642.68,20880,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,17130,INE883N01014,PARAGMILK,EQ,,,,,PARAG MILK FOODS LTD.,235.0,235.62,225.25,227.54,227.45,233.16,,227.54,,,652654,149885506.16,9609,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,10599,INE844O01030,GUJENERGY,EQ,,,,,GUJARAT ENERGY LIMITED,278.85,278.9,270.2,272.55,272.05,278.85,,272.55,,,650243,177426819.45,41729,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,277,INE481Y01014,GICRE,EQ,,,,,GENERAL INS CORP OF INDIA,364.0,364.5,358.5,359.65,359.5,359.7,,359.65,,,646201,233391424.3,11016,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,2142,INE180A01020,MFSL,EQ,,,,,MAX FINANCIAL SERV LTD,1522.2,1536.2,1502.9,1523.0,1523.0,1519.3,,1523.0,,,646093,985207086.9,26390,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,23184,INF247L01CI4,MOREALTY,EQ,,,,,MOTILALAMC - MOREALTY,89.77,91.56,89.69,90.46,90.76,89.43,,90.48,,,645464,58690632.08,2038,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,10990,INE944F01028,RADICO,EQ,,,,,RADICO KHAITAN LTD,4472.0,4590.3,4452.7,4550.0,4550.0,4450.0,,4550.0,,,642588,2910814903.6,56577,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,24610,INE005B01027,AVANTEL,EQ,,,,,AVANTEL LIMITED,164.7,166.98,163.1,164.94,164.75,164.07,,164.94,,,642443,106289406.03,6371,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,6913,INE760W01023,RPPL,EQ,,,,,RAJSHREE POLYPACK LTD,23.01,24.9,23.01,23.6,23.86,22.92,,23.6,,,642396,15427340.52,1350,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,17625,INE835B01035,MOLDTECH,EQ,,,,,MOLD-TEK TECHNOLOGIES LTD,154.0,169.0,153.01,166.4,168.1,151.46,,166.37,,,641554,105236568.62,10647,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,15146,INE668F01031,JYOTHYLAB,EQ,,,,,JYOTHY LABS LIMITED,202.09,205.35,201.19,204.17,204.49,201.91,,204.17,,,641067,130255084.75,18478,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,760874,INF666M01OD9,GROWWHOSPI,EQ,,,,,GROWWAMC - GROWWHOSPI,54.03,62.0,53.42,54.3,55.34,53.81,,54.32,,,641032,34736814.17,1194,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,2816,INE613A01020,RALLIS,EQ,,,,,RALLIS INDIA LTD,218.6,219.49,216.0,216.36,216.24,217.6,,216.37,,,637982,138412448.21,22472,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,29527,INF666M01JJ6,GROWWRAIL,EQ,,,,,GROWWAMC - GROWWRAIL,29.54,29.88,29.3,29.48,29.53,29.53,,29.48,,,635608,18715581.6,3222,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,24814,INE02RE01045,FIRSTCRY,EQ,,,,,BRAINBEES SOLUTIONS LTD,215.5,217.95,213.42,215.31,215.42,214.73,,215.3,,,632890,136265763.44,10561,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,124.0,126.24,122.22,124.0,124.0,122.97,,124.0,,,631438,78242666.47,6573,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11262,INE203G01027,IGL,EQ,,,,,INDRAPRASTHA GAS LTD,155.98,155.98,153.6,154.08,153.6,153.93,,154.08,,,630464,97241597.57,22158,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,757850,INE0S4R01014,CRIZAC,EQ,,,,,CRIZAC LIMITED,192.05,192.79,181.71,183.21,183.0,191.74,,183.21,,,628981,116971165.35,12680,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,29452,INE943P01029,AGARWALEYE,EQ,,,,,DR AGARWALS HEALTH CARE L,496.55,553.0,496.55,521.05,516.9,493.5,,521.11,,,627046,328238176.35,27593,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,16783,INE200A01026,GVT&D,EQ,,,,,GE VERNOVA T&D INDIA LTD,4380.0,4410.0,4313.9,4410.0,4410.0,4333.2,,4409.28,,,626067,2737685903.4,70582,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,21808,INE123W01016,SBILIFE,EQ,,,,,SBI LIFE INSURANCE CO LTD,1910.0,1910.0,1868.1,1879.9,1879.9,1899.0,,1879.91,,,625147,1177451963.3,41130,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,781,INE495A01022,DALMIASUG,EQ,,,,,DALMIA BHARAT SUG IN LTD,419.0,419.0,390.0,393.3,391.8,412.75,,393.3,,,622975,250506530.7,12987,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,628,INE486A01021,CESC,EQ,,,,,CESC LTD,165.5,166.45,163.05,163.52,163.3,164.76,,163.52,,,622390,102128703.22,15355,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL LIMITED,1124.0,1126.8,1113.4,1113.4,1113.4,1124.0,,1113.4,,,622339,696823108.7,20952,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,12024,INE128X01021,ACI,EQ,,,,,ARCHEAN CHEMICAL IND LTD,534.95,537.2,522.5,523.85,523.3,532.2,,523.86,,,619170,328437596.95,16951,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,20830,INE490G01020,MOIL,EQ,,,,,MOIL LIMITED,283.0,283.8,280.4,282.7,283.0,282.75,,282.7,,,618608,174542982.85,13418,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,3484,INE806C01018,TIL,EQ,,,,,TIL LTD,261.0,266.8,254.35,260.0,261.0,259.7,,259.98,,,618173,162461811.7,9175,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,28378,INE0Q9301021,IGIL,EQ,,,,,INTL GEMOLOGICAL INST LTD,359.0,368.6,358.0,363.85,360.9,362.1,,363.85,,,616032,224980796.55,21107,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,24798,INF666M01IH2,GROWWEV,EQ,,,,,GROWWAMC - GROWWEV,33.11,34.59,33.11,33.9,33.96,33.11,,33.9,,,612829,20627537.33,2861,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,28.76,28.99,28.6,28.8,28.6,28.74,,28.8,,,608702,17541851.41,4163,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,20322,INE007N01010,FEDFINA,EQ,,,,,FEDBANK FINANCIAL SER L,150.28,151.0,148.65,149.31,149.04,149.29,,149.31,,,608478,91265396.22,8298,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,759814,INF769K01PQ4,SMALL250,EQ,,,,,MIRAEAMC - SMALL250,18.63,18.63,18.31,18.4,18.37,18.26,,18.4,,,607918,11184333.55,1172,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,3987,INE461C01038,GREENPLY,EQ,,,,,GREENPLY INDUSTRIES LTD,288.0,299.0,288.0,293.3,293.7,287.65,,293.3,,,607879,179030244.45,3944,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,166,INE435A01051,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,62.1,64.45,60.2,60.62,60.6,61.94,,60.62,,,607147,37604836.29,4444,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,133.99,135.97,130.0,132.14,132.5,132.67,,132.14,,,604590,80097365.25,8644,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11975,INE050H01012,RML,EQ,,,,,RANE (MADRAS) LIMITED,1176.0,1250.0,1100.0,1114.6,1109.7,1173.6,,1114.59,,,595463,703916447.8,52699,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,1901,INE298A01020,CUMMINSIND,EQ,,,,,CUMMINS INDIA LTD,5568.5,5593.5,5345.0,5440.0,5440.0,5550.0,,5439.82,,,594556,3240106351.0,66603,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,5911,INE045601023,PARAS,EQ,,,,,PARAS DEF AND SPCE TECH L,1307.1,1321.0,1285.2,1295.3,1293.0,1300.3,,1295.26,,,593478,771994527.8,23376,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,17032,INE594H01019,THYROCARE,EQ,,,,,THYROCARE TECH LTD,608.8,612.7,598.65,600.0,599.1,604.65,,600.0,,,589343,357082105.95,15059,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,4244,INE127D01025,HDFCAMC,EQ,,,,,HDFC AMC LIMITED,2562.0,2581.5,2540.9,2562.0,2562.0,2556.0,,2562.0,,,582394,1489566762.2,30527,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,19531,INE933K01021,BAJAJCON,EQ,,,,,BAJAJ CONSUMER CARE LTD,553.0,553.0,526.25,530.4,529.3,544.2,,530.41,,,572697,306547017.0,16925,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,9117,INE716B01029,TIPSMUSIC,EQ,,,,,TIPS MUSIC LIMITED,675.0,694.45,660.05,672.5,672.3,669.3,,672.51,,,569575,385676133.6,28321,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,10637,INE260D01016,OLECTRA,EQ,,,,,OLECTRA GREENTECH LIMITED,1354.0,1407.0,1350.0,1399.4,1403.9,1347.8,,1399.35,,,568198,785088944.2,27280,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,19235,INE919H01018,IMFA,EQ,,,,,INDIAN METALS & FERRO,1487.7,1517.6,1466.0,1489.9,1496.0,1467.3,,1489.86,,,567983,847742887.3,30768,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,20425,INE295D01020,NACLIND,EQ,,,,,NACL INDUSTRIES LIMITED,182.4,184.5,179.05,180.83,179.3,181.13,,180.83,,,567941,103220734.62,8665,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,5313,INE583D01011,UGROCAP,EQ,,,,,UGRO CAPITAL LIMITED,97.8,98.0,93.62,95.77,95.52,97.09,,95.77,,,566115,54051160.25,6026,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,21578,INE073V01015,COMSYN,EQ,,,,,COMMERCIAL SYN BAGS LTD,211.05,212.66,209.0,209.72,209.0,211.05,,209.76,,,560257,117657212.66,3508,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,1181,INE260B01028,GODFRYPHLP,EQ,,,,,GODFREY PHILLIPS INDIA LT,2336.9,2359.0,2288.0,2325.0,2325.0,2336.9,,2325.0,,,559710,1299340752.0,31027,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,2442,INE163A01018,NOCIL,EQ,,,,,NOCIL LIMITED,172.71,174.7,171.54,172.99,172.7,170.99,,172.97,,,558156,96590026.02,6513,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,20160,INE068L01024,CANTABIL,EQ,,,,,CANTABIL RETAIL LTD,249.3,253.5,241.2,245.81,241.2,247.86,,245.93,,,557596,138915142.64,5556,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,18755,INE438K01021,KALAMANDIR,EQ,,,,,SAI SILKS (KALAMANDIR) L,88.99,90.0,87.5,88.79,89.31,88.26,,88.77,,,556040,49236142.89,4428,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,18118,INE085J01014,THANGAMAYL,EQ,,,,,THANGAMAYIL JEWELLERY LTD,4800.0,4953.0,4611.0,4953.0,4953.0,4717.5,,4953.9,,,555434,2680428126.0,52454,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1939.7,1998.9,1923.1,1939.8,1940.2,1921.2,,1940.07,,,549700,1077075803.4,48505,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,760351,INE119201023,PARKHOSPS,EQ,,,,,PARK MEDI WORLD LIMITED,283.95,289.95,282.05,284.85,285.0,283.95,,284.85,,,547871,156597343.5,12251,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,3506,INE280A01028,TITAN,EQ,,,,,TITAN COMPANY LIMITED,4910.2,4920.6,4882.3,4912.4,4912.4,4935.0,,4912.4,,,546332,2680906333.9,45586,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,19813,INE0J5401028,HONASA,EQ,,,,,HONASA CONSUMER LIMITED,460.0,463.95,455.95,459.65,461.95,459.4,,459.65,,,545034,250596756.4,19031,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,10243,INE398R01022,SYNGENE,EQ,,,,,SYNGENE INTERNATIONAL LTD,412.0,413.9,406.2,406.95,406.2,410.2,,406.93,,,541762,221997210.65,22348,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,2513,INE412G01024,BCLIND,EQ,,,,,BCL INDUSTRIES LIMITED,37.8,37.8,36.5,36.85,37.0,37.21,,36.84,,,541603,19996497.36,3088,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,1039.0,1048.9,1014.4,1030.45,1036.0,992.85,,1030.05,,,540321,554567855.45,29803,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,25780,INE702C01027,APLAPOLLO,EQ,,,,,APL APOLLO TUBES LTD,1945.0,1965.0,1905.6,1948.5,1948.5,1920.0,,1948.52,,,539758,1049859344.0,27627,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11872,INE101D01020,GRANULES,EQ,,,,,GRANULES INDIA LIMITED,827.8,847.0,822.0,845.1,845.0,825.7,,845.09,,,539648,452742938.25,18303,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,3292,INE0FHS01024,DEEPINDS,EQ,,,,,DEEP INDUSTRIES LIMITED,653.35,654.1,639.0,643.6,641.95,654.0,,643.56,,,538428,347187385.15,15198,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13925,INE870D01012,NFL,EQ,,,,,NATIONAL FERT. LTD,72.02,72.9,72.02,72.3,72.35,71.84,,72.3,,,535376,38782305.91,2802,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,17.59,17.7,16.52,16.63,16.75,17.24,,16.63,,,534030,9077764.31,1777,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,760300,INE0G1L01025,LEMERITE,EQ,,,,,LE MERITE EXPORTS LIMITED,23.35,23.68,22.22,23.38,23.1,23.12,,23.38,,,531706,12291555.43,754,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,5108,INE542W01025,KPIGREEN,EQ,,,,,KPI GREEN ENERGY LIMITED,385.4,388.25,375.8,377.0,377.8,382.2,,377.01,,,530278,201240974.2,14664,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13648,INE187D01029,TALBROAUTO,EQ,,,,,TALBROS AUTO. COMP. LTD,416.0,442.0,416.0,438.3,439.0,415.25,,438.32,,,529904,229760666.25,17188,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,759477,INE01TY01017,CANHLIFE,EQ,,,,,CANARA HSBC LIFE INS CO L,149.11,150.94,147.61,149.93,150.18,148.66,,149.93,,,529217,78977586.01,7769,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,2866,INE027A01015,RCF,EQ,,,,,RASHTRIYA CHEMICALS & FER,128.0,128.7,127.12,127.71,127.7,127.01,,127.71,,,526514,67271119.87,7825,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,20321,INE274V01019,SHANKARA,EQ,,,,,SHANKARA BLDG PRODUCT LTD,145.6,145.6,142.0,142.7,142.2,144.74,,142.71,,,526116,75211608.29,2353,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,513,INE032A01023,BOMDYEING,EQ,,,,,BOMBAY DYEING & MFG. CO L,122.2,123.44,119.03,120.04,120.07,121.96,,120.04,,,521387,62976348.87,5856,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,7358,INE0IX101010,DATAPATTNS,EQ,,,,,DATA PATTERNS INDIA LTD,4560.0,4560.0,4420.0,4446.6,4429.0,4554.7,,4446.6,,,520422,2330235234.7,37893,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,5475,INE382Z01011,GRSE,EQ,,,,,GARDEN REACH SHIP&ENG LTD,2559.1,2568.0,2500.0,2507.3,2511.0,2546.9,,2507.5,,,519110,1313487081.2,36154,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,4693,INE810G01011,SHYAMMETL,EQ,,,,,SHYAM METALICS AND ENGY L,1028.8,1031.0,1020.3,1029.6,1028.6,1019.8,,1029.34,,,518701,532100187.5,9836,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14418,INE006I01046,ASTRAL,EQ,,,,,ASTRAL LIMITED,1448.0,1451.0,1418.0,1434.7,1434.7,1448.0,,1435.36,,,518128,740128516.8,33193,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,1360,INE049A01027,HIMATSEIDE,EQ,,,,,HIMATSINGKA SEIDE LTD,81.48,81.95,79.62,79.89,79.7,81.05,,79.89,,,517951,41967368.93,3313,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,3387,INE294B01019,SMLMAH,EQ,,,,,SML MAHINDRA LIMITED,5410.0,5967.5,5410.0,5917.5,5808.0,5425.0,,5916.93,,,517639,3030899678.5,45665,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,2294,INE153A01019,MTNL,EQ,,,,,MAHANAGAR TELEPHONE NIGAM,27.86,28.32,27.6,27.7,27.63,27.81,,27.7,,,517071,14415466.06,2861,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,3518,INE685A01028,TORNTPHARM,EQ,,,,,TORRENT PHARMACEUTICALS L,5068.5,5068.5,4946.5,5000.0,5000.0,5030.0,,5000.0,,,509606,2542574676.0,33418,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,21704,INE385W01011,DCAL,EQ,,,,,DISHMAN CARBO AMCIS LTD,187.7,200.0,187.7,195.43,193.31,188.24,,195.42,,,506628,98699032.79,8572,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,19113,INE851I01011,UDS,EQ,,,,,UPDATER SERVICES LIMITED,205.51,212.39,203.84,209.43,209.99,203.83,,209.43,,,503781,105413828.58,9072,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,5938,INE950M01013,MONTECARLO,EQ,,,,,MONTE CARLO FASHIONS LTD.,539.2,549.9,495.15,500.95,501.0,538.15,,500.98,,,503418,257357333.25,20026,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,759929,INE0TY101024,SOLARWORLD,EQ,,,,,SOLARWORLD ENERGY SOL LTD,171.2,172.9,167.0,167.66,167.4,169.72,,167.68,,,500722,84846204.42,8524,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,23489,INE343G01021,BHARTIHEXA,EQ,,,,,BHARTI HEXACOM LIMITED,1642.0,1642.0,1539.5,1552.7,1546.0,1616.8,,1552.75,,,500159,782025018.8,39224,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,2705,INE074A01025,PRAJIND,EQ,,,,,PRAJ INDUSTRIES LTD,320.0,321.5,316.15,317.75,317.1,318.75,,317.76,,,499092,158814615.75,13018,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,760051,INF666M01MM4,GROWWCAPM,EQ,,,,,GROWWAMC - GROWWCAPM,11.24,11.24,11.05,11.09,11.15,11.14,,11.09,,,493312,5472193.38,1153,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14908,INE291D01011,KDDL,EQ,,,,,KDDL LIMITED,3750.0,4155.5,3652.9,3704.4,3663.5,3652.8,,3704.44,,,492163,1953463255.1,59156,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,25800,INE0JVO01026,GARUDA,EQ,,,,,GARUDA CONSTRUCT N ENG L,173.8,181.62,173.8,178.36,178.7,173.39,,178.35,,,491663,87670899.33,8202,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14063,INE107F01022,WANBURY,EQ,,,,,WANBURY LIMITED,279.6,283.0,266.95,278.8,278.0,278.9,,278.8,,,488860,134065033.45,12262,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,670.0,671.4,656.55,660.35,660.0,666.95,,660.37,,,488629,323955323.4,14936,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,896,INE745B01028,KHAICHEM,EQ,,,,,KHAITAN CHEM & FERT LTD,49.5,54.4,49.5,52.68,52.85,49.39,,52.67,,,488628,25799787.09,3638,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,2275,INE01GN01025,IRISDOREME,EQ,,,,,IRIS CLOTHINGS LIMITED,53.5,54.0,53.02,53.48,53.7,53.25,,53.48,,,488388,26095728.53,2316,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,485.5,486.8,481.15,485.95,486.35,481.75,,485.93,,,485538,235134952.7,10316,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,817,INE500A01029,DCW,EQ,,,,,DCW LTD,46.98,47.15,46.32,46.56,46.5,46.69,,46.56,,,485324,22662209.66,2317,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,31258,INE875G01048,NDL,EQ,,,,,NANDAN DENIM LIMITED,2.4,2.4,2.36,2.37,2.38,2.37,,2.37,,,482241,1146041.66,686,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,1041,INE183A01024,FINPIPE,EQ,,,,,FINOLEX INDUSTRIES LTD,165.8,168.0,165.44,167.15,167.25,165.43,,167.14,,,477901,79688538.46,10161,F1,1,,,,,
