TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-10,2026-09-10,CM,NSE,STK,17818,INE214T01019,LTM,EQ,,,,,LTM LIMITED,4377.5,4434.5,4306.6,4374.0,4374.0,4412.0,,4373.78,,,402440,1755700671.1,32079,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,5194,INE414B01021,ANTGRAPHIC,EQ,,,,,ANTARCTICA LTD,0.71,0.75,0.7,0.72,0.7,0.72,,0.72,,,400862,292773.63,170,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,758889,INE385F01024,SGMART,EQ,,,,,SG MART LIMITED,776.05,785.0,763.0,766.55,774.95,772.9,,766.57,,,400244,309278044.55,15812,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,28314,INE489G01022,ANUHPHR,EQ,,,,,ANUH PHARMA LIMITED,97.9,98.88,90.2,91.21,91.7,96.74,,91.22,,,400127,37212563.35,6108,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,5352,INE0GFE01026,EXXARO,EQ,,,,,EXXARO TILES LIMITED,6.64,6.64,6.23,6.37,6.37,6.45,,6.37,,,396906,2531483.19,640,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,509,INE249Z01020,MAZDOCK,EQ,,,,,MAZAGON DOCK SHIPBUIL LTD,2408.8,2417.2,2374.0,2383.2,2383.2,2408.8,,2384.65,,,395925,946847433.2,21136,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,6600,INE949P01018,GENUSPAPER,EQ,,,,,GENUS P&B LIMITED,12.45,13.09,11.85,12.1,11.99,12.19,,12.09,,,393870,4857298.6,1267,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,17271,INE602W01027,SENCO,EQ,,,,,SENCO GOLD LIMITED,355.5,358.45,348.4,349.9,350.8,355.8,,349.9,,,392329,138374862.85,11861,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,15362,INE951I01027,VGUARD,EQ,,,,,V-GUARD IND LTD.,327.9,331.7,324.3,328.75,327.1,326.95,,328.75,,,389120,127647824.0,13309,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,761046,INF769K01QC2,DEFENCE,EQ,,,,,MIRAEAMC - DEFENCE,84.27,84.27,82.13,82.35,82.61,83.36,,82.35,,,388395,32051986.16,980,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,23365,INE416A01051,AQYLON,EQ,,,,,AQYLON NEXUS LIMITED,22.99,22.99,21.6,21.88,21.65,22.61,,21.88,,,387396,8566999.31,1380,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,1570,INE541A01023,GMMPFAUDLR,EQ,,,,,GMM PFAUDLER LIMITED,1305.4,1325.8,1290.6,1319.2,1323.0,1305.4,,1319.19,,,385507,503785350.5,27143,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,25758,INF666M01IO8,GROWWDEFNC,EQ,,,,,GROWWAMC - GROWWDEFNC,99.26,99.6,97.38,97.96,98.0,99.25,,97.96,,,385355,37760021.31,3495,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,761420,INE638A01035,SINGERIND,EQ,,,,,SINGER INDIA LIMITED,74.3,76.0,69.0,74.02,74.0,74.38,,73.93,,,385095,27803294.47,1619,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14552,INE211B01039,PHOENIXLTD,EQ,,,,,THE PHOENIX MILLS LTD,1887.5,1914.8,1883.1,1890.0,1890.0,1885.3,,1890.0,,,383380,726989115.3,33320,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,765225,INE945P01024,WARDINMOBI,EQ,,,,,WARDWIZARD INNO & MOB L,5.73,5.93,5.73,5.78,5.76,5.73,,5.77,,,382818,2232487.55,780,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2188,INE854S01022,GENCON,EQ,,,,,GENERIC ENG CONS PROJ LTD,42.98,42.98,41.4,41.91,41.41,42.03,,41.91,,,381933,16147969.02,874,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762747,INE338F01015,KLBRENG-B,EQ,,,,,KILBURN ENGINEERING LTD.,465.05,490.45,465.05,477.4,478.0,466.4,,477.4,,,381171,184013940.7,9813,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,25114,INE01FR01028,STYLEBAAZA,EQ,,,,,BAAZAR STYLE RETAIL LTD,397.7,401.0,387.8,388.95,388.3,397.7,,388.95,,,379221,149272196.35,5918,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,857,INE041A01016,DHAMPURSUG,EQ,,,,,DHAMPUR SUGAR MILLS LTD.,170.0,172.79,165.25,166.33,166.0,170.93,,166.33,,,379032,63765911.33,5002,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,9667,INE630Y01024,MEDICO,EQ,,,,,MEDICO REMEDIES LIMITED,35.5,36.49,34.92,35.42,35.0,35.44,,35.43,,,378559,13463153.79,1770,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,758863,INE06WU01026,LAXMIINDIA,EQ,,,,,LAXMI INDIA FINANCE LTD,132.91,134.87,126.35,127.88,128.69,132.05,,127.89,,,377674,49542605.16,4406,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,15271,INE792I01017,CORDSCABLE,EQ,,,,,CORDS CABLE INDUS LTD.,370.0,384.0,355.6,363.1,363.0,362.65,,363.09,,,376600,139213418.7,11640,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14314,INE592B01024,TTL,EQ,,,,,T T LIMITED,6.84,6.99,6.41,6.73,6.8,6.84,,6.73,,,375671,2495362.47,652,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,7016,INE788J01021,SHIVALIK,EQ,,,,,SHIVALIK RASAYAN LIMITED,398.0,411.8,362.75,366.8,362.75,384.9,,366.77,,,375449,143711112.5,11692,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13496,INE367G01038,PFOCUS,EQ,,,,,PRIME FOCUS LIMITED,318.45,321.0,311.15,313.55,313.0,316.3,,313.51,,,374526,118074395.7,11257,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,22566,INE0NLT01010,BLSE,EQ,,,,,BLS E-SERVICES LIMITED,320.25,321.9,311.3,316.6,318.0,320.6,,316.6,,,372453,117963397.6,4975,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,4870,INE915B01019,INDSWFTLAB,EQ,,,,,IND SWIFT LABORATORIES LT,387.45,387.45,375.25,377.5,379.0,388.55,,377.5,,,372420,142000649.9,8992,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,1063.0,1098.9,1042.3,1088.5,1089.5,1066.5,,1088.5,,,371848,401131059.9,27296,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,5475,INE382Z01011,GRSE,EQ,,,,,GARDEN REACH SHIP&ENG LTD,2498.0,2508.6,2419.0,2435.3,2438.0,2493.9,,2435.44,,,370821,911345659.9,28192,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,19196,INE133E01013,TI,EQ,,,,,TILAKNAGAR INDUSTRIES LTD,529.5,549.35,528.6,535.75,535.95,530.9,,535.8,,,370739,200198211.05,25474,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,9678,INE980Y01015,SOUTHWEST,EQ,,,,,SOUTH WEST PINNACLE LTD,228.02,230.45,215.31,216.19,216.0,226.81,,216.18,,,370671,81833109.06,7116,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,4244,INE127D01025,HDFCAMC,EQ,,,,,HDFC AMC LIMITED,2430.0,2448.1,2401.0,2433.8,2433.8,2440.0,,2433.8,,,370540,899937904.9,19596,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,1186,INE068V01023,GLAND,EQ,,,,,GLAND PHARMA LIMITED,3031.0,3031.0,2918.9,2946.9,2950.0,3026.2,,2946.99,,,368835,1094710675.7,30087,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,17635,INE768C01028,ZYDUSWELL,EQ,,,,,ZYDUS WELLNESS LIMITED,554.95,571.65,554.95,566.3,567.0,554.2,,566.28,,,368281,208464108.95,19569,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,8827,INE652Z01025,AVROIND,EQ,,,,,AVRO INDIA LIMITED,8.7,8.75,8.22,8.34,8.36,8.59,,8.34,,,365184,3082008.04,598,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,18359,INE149K01016,SANDUMA,EQ,,,,,SANDUR MANG & IRON ORES L,201.01,202.55,195.73,196.74,196.2,201.01,,196.75,,,364928,72530796.47,7385,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3980,INE107A01015,TNPL,EQ,,,,,TAMILNADU NEWSPRT & PAPER,156.58,158.49,153.5,154.03,153.7,155.34,,154.03,,,364842,56850679.41,8442,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2627,INF174KA1GC5,IT,EQ,,,,,KOTAKMAMC - KOTAKIT,32.55,32.55,31.95,32.06,32.01,32.13,,32.06,,,363757,11682724.93,941,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,8132,INE791A01024,BLBLIMITED,EQ,,,,,BLB LIMITED,16.85,16.98,14.6,15.98,16.38,16.5,,15.98,,,362722,5834982.88,904,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20822,INE843S01025,SURAJEST,EQ,,,,,SURAJ ESTATE DEVELOPERS L,170.0,179.47,170.0,177.0,174.12,169.91,,177.03,,,362659,63674109.36,4695,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14435,INE573A01042,JKTYRE,EQ,,,,,JK TYRE & INDUSTRIES LTD,358.7,359.0,355.6,357.65,357.55,356.25,,357.65,,,361289,129162267.0,12413,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,765075,INE299D01022,HAMPTON,EQ,,,,,HAMPTON SKY REALTY LTD.,8.46,8.46,8.26,8.4,8.28,8.49,,8.4,,,361241,3034985.42,96,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,757515,INE0U4701011,DIGITIDE,EQ,,,,,DIGITIDE SOLUTIONS LTD,93.0,94.14,87.8,88.28,88.2,92.69,,88.28,,,360528,32421775.18,3622,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,759251,INE0MLS01022,EPACKPEB,EQ,,,,,EPACK PREFAB TECHN LTD,249.39,249.71,238.2,239.03,239.49,248.14,,239.03,,,358765,86717077.62,8383,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,28714,INE454P01035,TRANSRAILL,EQ,,,,,TRANSRAIL LIGHTING LTD,424.0,424.9,417.55,419.2,420.2,424.05,,419.19,,,357838,150442254.8,10712,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,19184,INE916U01025,SFL,EQ,,,,,SHEELA FOAM LIMITED,683.5,702.0,667.65,697.95,698.95,687.0,,697.91,,,356525,245955315.05,30518,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,21334,INE980O01024,JYOTICNC,EQ,,,,,JYOTI CNC AUTOMATION LTD,1002.0,1018.0,996.6,1003.9,1003.5,1009.05,,1003.9,,,356066,357885006.6,25321,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,757814,INF666M01LI4,GROWWNET,EQ,,,,,GROWWAMC - GROWWNET,10.92,11.05,10.76,10.83,10.77,10.77,,10.83,,,355262,3850300.12,572,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,760051,INF666M01MM4,GROWWCAPM,EQ,,,,,GROWWAMC - GROWWCAPM,11.58,11.58,11.25,11.31,11.35,11.35,,11.31,,,354935,4013112.16,801,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,760254,INE02ZQ01018,CORONA,EQ,,,,,CORONA REMEDIES LIMITED,2208.2,2225.0,2060.5,2200.8,2200.0,2197.2,,2200.63,,,354692,762101672.3,25049,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14966,INE679A01013,CSBBANK,EQ,,,,,CSB BANK LIMITED,314.9,315.7,306.55,307.6,307.8,311.1,,307.6,,,353998,109898981.75,15793,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2306,INE052T01021,BESTAGRO,EQ,,,,,BEST AGROLIFE LIMITED,19.52,19.56,19.05,19.14,19.16,19.5,,19.14,,,353461,6815505.41,1655,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,335,INE787D01026,BALKRISIND,EQ,,,,,BALKRISHNA IND. LTD,2210.0,2234.8,2188.0,2193.0,2198.9,2208.6,,2193.02,,,353459,778500720.5,50080,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,1145,INE162A01010,GIPCL,EQ,,,,,GUJ IND POW CO. LTD,202.0,204.49,200.01,201.3,201.4,201.04,,201.32,,,352513,71165949.1,6903,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2493,INE750A01020,ORIENTHOT,EQ,,,,,ORIENT HOTELS LTD,140.11,142.11,138.8,139.81,139.1,139.98,,139.81,,,352137,49219767.38,2346,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,277,INE481Y01014,GICRE,EQ,,,,,GENERAL INS CORP OF INDIA,349.45,350.2,342.95,343.7,344.3,349.9,,343.75,,,350856,121476494.9,8177,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20760,INE324L01013,RPPINFRA,EQ,,,,,R.P.P INFRA PROJECTS LTD,61.9,65.39,60.32,63.03,62.6,62.0,,63.04,,,349542,22207099.16,3665,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,1620.8,1662.5,1586.4,1640.3,1645.0,1610.9,,1640.41,,,349496,568997745.3,43290,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,22663,INE953L01027,JSFB,EQ,,,,,JANA SMALL FIN BANK LTD,525.0,534.4,508.6,514.75,517.9,533.95,,514.77,,,348693,181411412.35,12709,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3703,INE054A01027,VIPIND,EQ,,,,,VIP INDUSTRIES LTD,305.2,307.85,300.3,301.55,301.05,305.0,,301.56,,,348354,105424229.95,4326,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,8510,INE079J01017,GATEWAY,EQ,,,,,GATEWAY DISTRIPARKS LTD,53.35,54.5,53.35,53.65,53.56,53.51,,53.65,,,347943,18681162.93,2831,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,5449,INE488A01050,CHEMPLASTS,EQ,,,,,CHEMPLAST SANMAR LIMITED,178.03,183.18,175.15,176.15,177.0,176.88,,176.15,,,347681,62163627.19,6979,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13702,INE430N01022,VISHWARAJ,EQ,,,,,VISHWARAJ SUGAR IND LTD,5.75,5.79,5.61,5.62,5.63,5.66,,5.62,,,346180,1968870.84,667,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3275,INE869Y01028,TEMBO,EQ,,,,,TEMBO GLOBAL IND LTD,57.05,57.89,57.0,57.12,57.0,57.45,,57.12,,,345675,19785585.56,1918,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,29075,INE0M4D01010,SETL,EQ,,,,,STANDARD ENGNG TCNLGY LTD,445.2,445.9,440.05,445.9,445.9,424.7,,445.9,,,344586,153420241.25,1445,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,757014,INE0AQ201015,THELEELA,EQ,,,,,LEELA PALACES HOTEL LTD,535.75,557.0,530.0,554.15,552.8,531.45,,554.13,,,343941,188655719.4,22387,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,916,INE126A01031,EIDPARRY,EQ,,,,,EID PARRY INDIA LTD,750.0,761.0,731.6,733.95,734.8,756.7,,733.95,,,342075,253709416.75,19203,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13218,INE142Q01026,SULA,EQ,,,,,SULA VINEYARDS LIMITED,139.0,141.3,138.07,138.28,138.1,139.35,,138.29,,,341494,47534991.28,5352,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11919,INE752G01015,MSPL,EQ,,,,,MSP STEEL & POWER LTD.,34.46,34.87,34.2,34.4,34.58,34.43,,34.4,,,340364,11728671.33,1518,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11895,INE0KL801015,DCXINDIA,EQ,,,,,DCX SYSTEMS LIMITED,171.01,172.97,166.52,167.56,167.25,171.27,,167.57,,,339818,57493104.22,5401,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,10557,INE278M01019,NAVKARCORP,EQ,,,,,NAVKAR CORPORATION LTD.,94.03,95.1,92.34,93.85,94.9,94.3,,93.85,,,339324,31686027.36,3453,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,10999,INE585B01010,MARUTI,EQ,,,,,MARUTI SUZUKI INDIA LTD.,12679.0,12693.0,12517.0,12590.0,12590.0,12618.0,,12585.19,,,338613,4271391293.0,45349,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14947,INE338I01027,MOTILALOFS,EQ,,,,,MOTILAL OSWAL FIN LTD,1023.0,1024.9,1008.0,1015.0,1015.0,1025.0,,1015.02,,,338388,343429300.6,17022,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,10940,INE361B01024,DIVISLAB,EQ,,,,,DIVI S LABORATORIES LTD,9600.5,9604.0,9386.5,9438.5,9438.5,9488.0,,9438.39,,,338181,3197634219.5,35716,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13072,INE489L01022,IIFLCAPS,EQ,,,,,IIFL CAPITAL SERVICES LTD,337.6,340.0,337.05,337.3,337.25,338.05,,337.3,,,337784,114200689.65,7984,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11956,INE474Q01031,MEDANTA,EQ,,,,,GLOBAL HEALTH LIMITED,1487.9,1487.9,1445.0,1459.6,1457.0,1480.4,,1459.6,,,337547,492941749.8,31001,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13816,INE818H01020,LTFOODS,EQ,,,,,LT FOODS LIMITED,453.0,454.05,440.1,441.5,441.5,453.55,,441.53,,,337240,150122050.35,15572,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3506,INE280A01028,TITAN,EQ,,,,,TITAN COMPANY LIMITED,5000.5,5021.0,4974.5,5021.0,5021.0,5005.0,,5020.37,,,336565,1684646036.5,27454,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,759551,INE202B01038,PIRAMALFIN,EQ,,,,,PIRAMAL FINANCE LIMITED,2290.7,2316.0,2258.0,2295.6,2293.9,2310.5,,2294.78,,,335744,768167764.9,39165,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764255,INE11XY01018,CMLL,EQ,,,,,CALIBER MINING AND LOG L,489.9,489.9,468.0,470.8,468.1,486.3,,470.77,,,333760,158465665.0,10096,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14304,INE684F01012,FSL,EQ,,,,,FIRSTSOURCE SOLU. LTD.,254.95,257.35,250.3,251.35,251.5,254.75,,251.38,,,332027,84178606.4,11437,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,157,INE437A01024,APOLLOHOSP,EQ,,,,,APOLLO HOSPITALS ENTER. L,9000.0,9024.0,8875.0,8900.0,8900.0,8967.0,,8899.97,,,329159,2940967858.5,26118,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11325,INE304A01026,MUKANDLTD,EQ,,,,,MUKAND LTD.,139.99,146.5,139.69,142.57,141.6,139.69,,142.51,,,329153,47166049.83,5295,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,19113,INE851I01011,UDS,EQ,,,,,UPDATER SERVICES LIMITED,206.0,215.13,203.0,214.07,214.75,207.42,,214.06,,,328911,69002392.48,8656,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,393,INE581X01021,GLOBE,EQ,,,,,GLOBE ENTERPRISE (I) LTD,1.85,1.87,1.8,1.85,1.85,1.82,,1.85,,,328839,600246.79,340,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,7529,INE938A01021,LCCINFOTEC,EQ,,,,,LCC INFOTECH LTD,3.64,3.68,3.19,3.19,3.2,3.54,,3.19,,,328095,1075913.88,428,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,513,INE032A01023,BOMDYEING,EQ,,,,,BOMBAY DYEING & MFG. CO L,112.52,114.18,111.65,112.51,112.0,112.86,,112.52,,,326804,36834626.62,3663,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,9356,INE255X01014,MSTCLTD,EQ,,,,,MSTC LIMITED,764.0,766.25,733.05,737.55,734.0,764.1,,737.55,,,326755,243055586.4,9243,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,9049,INE535D01037,ROTO,EQ,,,,,ROTO PUMPS LIMITED,66.16,67.18,64.66,65.07,64.9,65.67,,65.08,,,325196,21454436.16,3236,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,12490,INE01KI01027,VINNY,EQ,,,,,VINNY OVERSEAS LIMITED,1.02,1.02,1.0,1.0,1.0,1.0,,1.01,,,323408,326283.25,127,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3375,INE335A01020,SURYAROSNI,EQ,,,,,SURYA ROSHNI LTD,218.8,221.49,215.55,216.05,216.3,219.57,,216.05,,,322557,70384127.08,7517,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14937,INE536H01010,CIEINDIA,EQ,,,,,CIE AUTOMOTIVE INDIA LTD,381.0,386.25,380.6,381.8,383.0,381.65,,381.81,,,321229,123232305.65,13426,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,30089,INE876N01018,ORIENTCEM,EQ,,,,,ORIENT CEMENT LTD.,126.0,126.68,125.1,126.06,125.9,126.28,,126.06,,,320950,40393226.52,2438,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,6216,INE052I01032,CAMLINFINE,EQ,,,,,CAMLIN FINE SCIENCES LTD,104.0,106.0,103.11,103.57,103.71,103.8,,103.57,,,320150,33306278.88,3998,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20621,INE932A01024,PENIND,EQ,,,,,PENNAR INDUSTRIES LTD,178.0,181.08,177.0,177.34,177.8,178.08,,177.34,,,318619,56972666.66,5345,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,23864,INE108V01019,AWFIS,EQ,,,,,AWFIS SPACE SOLUTIONS LTD,253.0,255.65,247.05,249.6,248.6,253.9,,249.61,,,318609,79618506.55,7837,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,759012,INE652V01016,GANESHCP,EQ,,,,,GANESH CONSUMER PRODUCT L,168.67,170.0,165.5,166.98,165.5,167.58,,167.52,,,317609,53054742.49,2395,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,22463,INE0G5901015,EPACK,EQ,,,,,EPACK DURABLE LIMITED,188.0,189.77,186.81,188.14,188.5,188.15,,188.14,,,315594,59451657.38,5256,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,17333,INE998I01010,MHRIL,EQ,,,,,MAHINDRA HOLIDAYS LTD,199.99,200.63,193.0,196.57,196.9,199.36,,196.6,,,313310,61390120.92,8650,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11050,INE792Z01011,SIRCA,EQ,,,,,SIRCA PAINT INDIA LIMITED,431.95,441.8,429.0,431.55,430.15,430.6,,431.54,,,313161,135738772.8,5951,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,21770,INE765G01017,ICICIGI,EQ,,,,,ICICI LOMBARD GIC LIMITED,1473.7,1476.0,1459.1,1465.0,1465.0,1474.0,,1465.35,,,312999,458342464.4,20692,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3078,INE631A01022,SHANTIGEAR,EQ,,,,,SHANTHI GEARS LTD,696.05,743.0,689.1,725.45,733.0,707.75,,725.41,,,312598,226960784.65,11082,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13359,INE138Y01010,KFINTECH,EQ,,,,,KFIN TECHNOLOGIES LIMITED,908.0,911.8,897.0,899.0,899.0,908.0,,898.52,,,312327,282538896.15,13297,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20936,INE146L01010,KIRLOSENG,EQ,,,,,KIRLOSKAR OIL ENG LTD,2208.0,2250.6,2184.5,2209.0,2225.0,2219.9,,2208.61,,,310849,689696036.7,26808,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,10453,INE836B01017,SATIN,EQ,,,,,SATIN CREDIT NET LTD,214.87,217.9,210.0,217.21,217.89,214.88,,217.21,,,307384,65453935.7,4621,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762904,INE220Z01013,SHINDL,EQ,,,,,SHARAT INDUSTRIES LTD.,160.05,162.5,160.0,161.98,162.0,160.76,,162.01,,,305847,49401221.12,640,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11626,INE625G01013,WELENT,EQ,,,,,WELSPUN ENTERPRISES LTD.,790.0,802.0,780.1,797.95,797.0,782.85,,797.96,,,305587,242367656.95,10496,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,7374,INE939A01011,STAR,EQ,,,,,STRIDES PHARMA SCI LTD,1189.0,1223.0,1159.7,1217.0,1211.0,1195.7,,1217.02,,,304120,365125836.1,24192,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,17032,INE594H01019,THYROCARE,EQ,,,,,THYROCARE TECH LTD,568.9,569.55,553.65,557.7,558.0,566.85,,557.69,,,303873,169858262.4,24364,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,603.0,613.7,598.4,611.45,612.0,604.15,,611.45,,,300853,182980434.45,12497,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,24154,INE841L01016,DEEDEV,EQ,,,,,DEE DEVELOPMENT ENG LTD,674.7,680.2,645.35,653.45,654.85,674.75,,653.45,,,300005,196680812.4,14499,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,765015,INE178T01024,ADVIKCA,EQ,,,,,ADVIK CAPITAL LTD.,1.08,1.09,1.04,1.04,1.05,1.07,,1.04,,,299553,317152.23,330,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,18593,INE0OV601013,EMSLIMITED,EQ,,,,,EMS LIMITED,386.95,393.0,382.0,391.4,391.8,385.8,,391.38,,,298288,115540394.1,8369,F1,1,,,,,
