TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-27,2026-07-27,CM,NSE,STK,206,INE440A01010,ASHIMASYN,EQ,,,,,ASHIMA LTD,16.86,19.25,16.86,18.05,18.05,16.85,,18.05,,,567851,10449880.16,2003,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,1348,INE158A01026,HEROMOTOCO,EQ,,,,,HERO MOTOCORP LIMITED,5050.0,5125.5,5034.2,5113.8,5111.0,5011.1,,5113.5,,,564495,2876162134.3,50601,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,22428,INE0CG601016,MAXIND,EQ,,,,,MAX INDIA LIMITED,186.7,189.13,180.0,184.96,185.4,182.11,,184.96,,,562325,104434444.95,7658,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,5748,INE136B01020,CYIENT,EQ,,,,,CYIENT LIMITED,842.0,844.9,822.0,825.2,822.5,840.05,,825.1,,,559577,464694778.1,27214,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,5622,INE686A01026,CEMPRO,EQ,,,,,CEMINDIA PROJECTS LIMITED,1382.0,1440.5,1369.0,1369.0,1369.0,1441.0,,1369.0,,,558725,774024833.2,16313,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,18365,INE262H01021,PERSISTENT,EQ,,,,,PERSISTENT SYSTEMS LTD,5249.0,5339.5,5237.0,5268.2,5273.5,5200.5,,5267.8,,,557415,2944742840.3,50657,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,2142,INE180A01020,MFSL,EQ,,,,,MAX FINANCIAL SERV LTD,1522.8,1532.6,1500.9,1511.1,1506.3,1515.5,,1511.1,,,556988,843559478.4,38973,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,3021,INE035D01020,SOTL,EQ,,,,,SAVITA OIL TECHNOLO. LTD,657.95,665.0,633.3,649.35,655.25,645.75,,649.35,,,555851,361692501.55,18713,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,10557,INE278M01019,NAVKARCORP,EQ,,,,,NAVKAR CORPORATION LTD.,103.3,105.6,102.6,104.17,103.9,102.15,,104.16,,,554802,57906196.96,4639,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,11932,INE139R01012,FUSION,EQ,,,,,FUSION FINANCE LIMITED,218.0,228.5,218.0,220.7,220.39,216.48,,220.7,,,554472,124015050.18,9293,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,4244,INE127D01025,HDFCAMC,EQ,,,,,HDFC AMC LIMITED,2515.9,2558.0,2515.9,2552.4,2553.0,2505.7,,2551.8,,,554072,1411693956.9,32831,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,20831,INE046W01019,MUTHOOTMF,EQ,,,,,MUTHOOT MICROFIN LIMITED,250.11,262.77,249.92,255.03,256.01,250.11,,255.03,,,550120,141318816.36,10043,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,13517,INE548C01032,EMAMILTD,EQ,,,,,EMAMI LIMITED,409.8,419.6,406.55,414.1,413.1,407.9,,414.1,,,548841,226265730.5,15986,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,25049,INE0BS701011,PREMIERENE,EQ,,,,,PREMIER ENERGIES LIMITED,1028.9,1042.7,1017.7,1039.9,1038.7,1019.3,,1039.9,,,547770,564805269.3,16769,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,28046,INE0HLU01028,MOBIKWIK,EQ,,,,,ONE MOBIKWIK SYSTEMS LTD,202.45,207.8,202.45,205.56,205.0,201.02,,205.57,,,546989,112561291.98,7682,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,5926,INE306R01017,INTELLECT,EQ,,,,,INTELLECT DESIGN ARENA,735.35,748.3,713.25,717.7,714.0,732.2,,717.7,,,545930,397850252.45,20023,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,10940,INE361B01024,DIVISLAB,EQ,,,,,DIVI S LABORATORIES LTD,7222.0,7459.0,7220.5,7414.0,7440.0,7248.5,,7413.5,,,544701,4017147097.5,54383,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,3799,INE976A01021,WSTCSTPAPR,EQ,,,,,WEST COAST PAPER MILLS LT,560.5,590.0,560.5,581.7,581.0,553.55,,581.7,,,542425,315317039.2,23675,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,20936,INE146L01010,KIRLOSENG,EQ,,,,,KIRLOSKAR OIL ENG LTD,2190.0,2298.0,2141.0,2283.1,2275.0,2182.5,,2283.1,,,537005,1206709650.7,51009,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,1162,INE043A01012,GTL,EQ,,,,,GTL LTD,7.17,7.8,7.17,7.36,7.44,7.17,,7.36,,,531793,4015956.92,1176,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,10243,INE398R01022,SYNGENE,EQ,,,,,SYNGENE INTERNATIONAL LTD,410.0,415.95,403.8,413.85,413.0,406.65,,413.85,,,530732,219022296.55,25985,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,9617,INE663A01033,SPLPETRO,EQ,,,,,SUPREME PETROCHEM LIMITED,749.95,774.9,746.05,760.9,762.2,741.6,,760.9,,,530640,403639446.25,17914,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,760300,INE0G1L01025,LEMERITE,EQ,,,,,LE MERITE EXPORTS LIMITED,20.87,21.41,20.79,21.33,21.4,20.5,,21.33,,,530355,11150220.67,1125,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,163,INE438A01022,APOLLOTYRE,EQ,,,,,APOLLO TYRES LTD,423.25,424.75,418.0,419.95,419.65,419.65,,419.95,,,529821,222764947.0,29259,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,757885,INE0CZ201020,ANTHEM,EQ,,,,,ANTHEM BIOSCIENCES LTD,773.95,796.85,769.05,790.55,789.2,769.9,,790.55,,,527906,416590274.25,30697,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,3273.9,3477.0,3216.2,3367.8,3351.2,3259.5,,3367.8,,,526067,1780092151.0,51533,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,24814,INE02RE01045,FIRSTCRY,EQ,,,,,BRAINBEES SOLUTIONS LTD,210.5,215.0,210.1,213.51,213.28,208.3,,213.52,,,525785,112161863.24,10461,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,203,INE348A01023,ASHAPURMIN,EQ,,,,,ASHAPURA MINECHEM LTD,705.0,718.0,694.25,702.1,704.9,697.05,,702.1,,,522020,368913703.85,18892,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,761439,INE313L01016,RSL,EQ,,,,,RAJPUTANA STAINLESS LTD,134.99,137.05,132.2,134.33,132.3,132.72,,134.32,,,520856,70184181.84,2831,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,23650,INE414G01012,MUTHOOTFIN,EQ,,,,,MUTHOOT FINANCE LIMITED,3020.2,3061.6,3015.0,3025.9,3025.0,2986.7,,3025.7,,,517845,1571833600.0,32079,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,5614,INE388A01029,GANESHBE,EQ,,,,,GANESH BENZOPLAST LIMITED,113.18,114.9,110.56,112.35,112.1,111.41,,112.35,,,517305,58296370.32,5493,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,13611,INE335Y01020,IRCTC,EQ,,,,,INDIAN RAIL TOUR CORP LTD,498.0,499.8,493.1,494.0,494.0,495.05,,494.0,,,517297,256343264.5,18717,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,10990,INE944F01028,RADICO,EQ,,,,,RADICO KHAITAN LTD,4120.0,4201.0,4117.7,4149.5,4161.0,4091.3,,4149.5,,,515365,2141645117.4,33667,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,3411,INE670A01012,TATAELXSI,EQ,,,,,TATA ELXSI LIMITED,3555.8,3583.0,3520.7,3554.4,3555.0,3538.0,,3554.4,,,512981,1824304064.0,35225,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,11233,INE495B01038,SUVEN,EQ,,,,,SUVEN LIFE SCIENCES LTD,319.0,319.85,310.05,311.65,312.05,316.0,,311.65,,,511043,160052169.05,8596,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,2866,INE027A01015,RCF,EQ,,,,,RASHTRIYA CHEMICALS & FER,124.91,127.0,124.91,126.27,126.45,124.22,,126.27,,,511013,64471288.64,6089,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,19686,INE0KBH01020,BLUEJET,EQ,,,,,BLUE JET HEALTHCARE LTD,570.9,589.9,570.9,576.05,579.0,566.9,,576.05,,,509908,295853644.3,16247,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,17945,INE03QK01018,COHANCE,EQ,,,,,COHANCE LIFESCIENCES LTD,425.0,436.5,419.15,428.0,426.0,417.1,,428.05,,,505417,216410741.2,18237,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,8866,INE102B01014,CHOICEIN,EQ,,,,,CHOICE INTERNATIONAL LTD,801.0,811.65,798.0,800.0,800.0,797.15,,800.0,,,505379,405951030.1,7307,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,128.56,129.59,121.02,122.1,121.92,127.3,,122.11,,,502369,62743435.42,6301,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,3506,INE280A01028,TITAN,EQ,,,,,TITAN COMPANY LIMITED,4686.9,4749.1,4686.9,4740.1,4739.0,4677.0,,4740.0,,,500721,2361275836.3,46780,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,509,INE249Z01020,MAZDOCK,EQ,,,,,MAZAGON DOCK SHIPBUIL LTD,2299.0,2336.2,2299.0,2330.3,2324.0,2293.8,,2329.3,,,496352,1153120547.6,28158,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,762971,INE731F01037,WELSPLSOL,EQ,,,,,WELSPUN SPECIALTY SOL L,51.75,53.1,50.97,51.69,51.96,51.3,,51.69,,,493425,25646331.26,3234,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,31163,INE743M01012,RHIM,EQ,,,,,RHI MAGNESITA INDIA LTD,405.0,411.95,399.0,401.05,403.0,398.95,,401.0,,,491685,198949758.25,13490,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,14966,INE679A01013,CSBBANK,EQ,,,,,CSB BANK LIMITED,341.2,346.55,336.0,337.25,337.0,340.9,,337.25,,,489401,166426675.65,14150,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,13776,INE017A01032,GESHIP,EQ,,,,,THE GE SHPG.LTD,1439.0,1440.0,1386.3,1398.6,1390.0,1437.9,,1398.6,,,488878,685168082.8,33013,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,759477,INE01TY01017,CANHLIFE,EQ,,,,,CANARA HSBC LIFE INS CO L,147.95,148.86,144.12,145.01,144.7,147.31,,145.01,,,488467,71328547.31,8469,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,8050,INE813A01018,MAHLIFE,EQ,,,,,MAHINDRA LIFESPACE DEVLTD,380.0,384.05,373.3,380.25,377.9,374.65,,380.25,,,485785,183846118.35,14704,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,1508,INE914M01019,ASTERDM,EQ,,,,,ASTER DM HEALTHCARE LTD.,790.0,807.3,786.05,801.5,805.0,785.65,,801.55,,,485747,388758854.85,18274,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,22846,INE486R01017,GPTHEALTH,EQ,,,,,GPT HEALTHCARE LIMITED,159.95,167.0,159.31,165.99,166.5,159.64,,165.99,,,485454,79562258.82,7718,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,758115,INE0J5801029,JSLL,EQ,,,,,JEENA SIKHO LIFECARE LTD,557.5,581.45,557.5,565.35,562.8,554.8,,565.75,,,483511,275316657.9,14291,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,7835,INE02WG01024,WEL,EQ,,,,,WONDER ELECTRICALS LTD,107.09,110.99,107.0,109.97,110.5,107.24,,109.97,,,481065,52266585.42,3235,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,5475,INE382Z01011,GRSE,EQ,,,,,GARDEN REACH SHIP&ENG LTD,2579.3,2659.0,2570.0,2647.5,2628.0,2565.8,,2646.6,,,479760,1261447752.4,30774,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,4870,INE915B01019,INDSWFTLAB,EQ,,,,,IND SWIFT LABORATORIES LT,228.0,240.7,228.0,239.91,240.4,227.49,,239.9,,,478681,113714582.58,6934,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,152.0,154.8,136.85,141.95,138.43,135.25,,141.95,,,476997,68655563.69,8237,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,27839,INE570L01029,SAILIFE,EQ,,,,,SAI LIFE SCIENCES LIMITED,1244.8,1295.0,1239.3,1287.0,1290.0,1232.9,,1287.0,,,476995,608409617.2,27872,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,18721,INE531F01023,NUVAMA,EQ,,,,,NUVAMA WEALTH MANAGE LTD,1979.5,2008.7,1902.0,1916.6,1920.0,1980.1,,1916.7,,,475623,937194676.3,25574,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,166,INE435A01051,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,61.2,64.45,61.2,62.59,62.55,61.33,,62.59,,,472813,29827149.33,2858,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,5352,INE0GFE01026,EXXARO,EQ,,,,,EXXARO TILES LIMITED,6.65,6.89,6.51,6.58,6.55,6.54,,6.58,,,472166,3177693.54,886,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,2496,INE592A01026,ORIENTPPR,EQ,,,,,ORIENT PAPER AND INDS LTD,17.76,18.8,17.76,18.21,18.24,17.58,,18.21,,,472111,8659935.0,1469,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,5204,INE131A01031,GMDCLTD,EQ,,,,,GUJARAT MINERAL DEV CORP,565.0,568.0,560.1,562.15,562.0,562.55,,562.25,,,472075,266207326.6,14936,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,1005.1,1016.9,976.8,989.2,990.0,1017.0,,989.2,,,469490,466410905.0,37982,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,17818,INE214T01019,LTM,EQ,,,,,LTM LIMITED,4119.5,4215.0,4115.0,4190.8,4181.3,4091.8,,4190.1,,,468632,1959718012.9,39314,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,196.6,199.4,190.81,197.74,199.0,195.12,,197.72,,,468199,91726264.87,6111,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,8944,INE01EG01016,RITCO,EQ,,,,,RITCO LOGISTICS LIMITED,299.9,303.9,291.2,295.1,295.0,297.2,,295.1,,,465386,137637474.15,7051,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,759448,INE1B6101010,SHREEJISPG,EQ,,,,,SHREEJI SHIPPING GLOBAL L,630.0,639.8,628.0,631.25,634.0,625.8,,631.25,,,465367,294644095.2,9161,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,760051,INF666M01MM4,GROWWCAPM,EQ,,,,,GROWWAMC - GROWWCAPM,11.46,11.46,11.11,11.2,11.25,11.19,,11.2,,,464006,5194252.0,841,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,480,INE340A01012,BIRLACORPN,EQ,,,,,BIRLA CORPORATION LTD,955.0,955.0,900.0,910.2,904.8,956.6,,910.25,,,462709,426857416.9,28339,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,2627,INF174KA1GC5,IT,EQ,,,,,KOTAKMAMC - KOTAKIT,32.31,32.79,32.31,32.74,32.78,31.99,,32.74,,,461773,15083029.51,1136,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,18608,INE07K301024,ZAGGLE,EQ,,,,,ZAGGLE PREPA OCEAN SER L,203.59,205.9,201.5,203.34,203.8,199.97,,203.35,,,461204,93845843.81,7814,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,756802,INE0BYP01024,OSWALPUMPS,EQ,,,,,OSWAL PUMPS LIMITED,360.0,360.0,348.0,349.2,349.05,359.15,,349.2,,,460219,162079418.3,10884,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,10738,INE881D01027,OFSS,EQ,,,,,ORACLE FIN SERV SOFT LTD.,10760.0,11189.0,10665.0,11089.0,11098.0,10652.0,,11089.0,,,460067,5083877168.0,66048,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,18962,INE451D01029,RAJRATAN,EQ,,,,,RAJRATAN GLOBAL WIRE LTD,497.0,519.65,495.0,504.5,503.65,488.3,,504.5,,,459053,233758373.1,20747,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,12490,INE01KI01027,VINNY,EQ,,,,,VINNY OVERSEAS LIMITED,1.06,1.08,1.05,1.05,1.05,1.07,,1.05,,,457680,482828.23,169,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,18359,INE149K01016,SANDUMA,EQ,,,,,SANDUR MANG & IRON ORES L,195.15,200.69,195.15,198.15,198.48,195.04,,198.15,,,457227,90690054.31,9404,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,17,INE224E01036,GATECHDVR,EQ,,,,,GACM TECHNOLOGIES LIMITED,0.45,0.46,0.44,0.44,0.44,0.43,,0.44,,,456472,203683.05,155,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,758853,INE618R01015,SGFIN,EQ,,,,,SG FINSERVE LIMITED,713.1,722.5,685.0,688.1,688.25,696.05,,688.05,,,455519,317442309.45,13116,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,7200,INE217L01019,SHRIRAMPPS,EQ,,,,,SHRIRAM PROPERTIES LTD,85.44,86.78,84.26,85.49,85.5,85.02,,85.53,,,453613,38659533.43,3399,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,22670,INE0J1F01024,RPTECH,EQ,,,,,RASHI PERIPHERALS LIMITED,787.95,809.0,770.0,801.45,809.0,779.85,,801.45,,,450228,356091919.65,18715,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,759093,INE1B3L01017,SHRINGARMS,EQ,,,,,SHRINGAR HOU OF MANGALS L,220.9,227.56,219.08,220.18,220.0,219.66,,220.25,,,449501,100250303.71,3797,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,13925,INE870D01012,NFL,EQ,,,,,NATIONAL FERT. LTD,71.3,71.8,70.69,71.04,71.02,70.31,,71.04,,,449042,32011024.14,3154,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,2783,INE0BY001018,JUBLINGREA,EQ,,,,,JUBILANT INGREVIA LIMITED,725.55,755.25,725.3,744.1,745.0,725.55,,744.05,,,445843,332511404.85,25743,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,18011,INE716A01013,WHIRLPOOL,EQ,,,,,WHIRLPOOL OF INDIA LTD,775.0,804.8,774.0,794.8,796.0,771.45,,794.8,,,443562,352926422.45,18755,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,8077,INF174KA1ZC5,MIDCAP,EQ,,,,,KOTAKMAMC - KOTAKMID50,18.06,18.55,17.55,18.35,18.5,18.06,,18.35,,,442380,8103431.88,833,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,30244,INE415D01024,BHARATSE,EQ,,,,,BHARAT SEATS LIMITED,216.3,219.78,207.75,211.85,213.0,218.14,,211.82,,,441091,93490182.58,13571,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,7672,INE172N01012,IMAGICAA,EQ,,,,,IMAGICAAWORLD ENT LTD,46.66,47.88,45.18,45.72,45.6,46.66,,45.72,,,440861,20271768.83,2691,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,14435,INE573A01042,JKTYRE,EQ,,,,,JK TYRE & INDUSTRIES LTD,396.0,402.2,394.3,399.6,399.4,390.6,,399.6,,,438325,174845888.65,11242,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,15179,INE738I01010,ECLERX,EQ,,,,,ECLERX SERVICES LTD,1860.0,1896.0,1735.0,1811.7,1805.0,1861.5,,1811.6,,,436178,786253643.7,42380,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,9362,INE278Y01022,CAMPUS,EQ,,,,,CAMPUS ACTIVEWEAR LIMITED,218.4,221.73,217.5,219.44,219.1,216.55,,219.44,,,434471,95372214.95,7797,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,24798,INF666M01IH2,GROWWEV,EQ,,,,,GROWWAMC - GROWWEV,32.03,32.07,31.59,31.94,31.61,31.64,,31.94,,,431242,13739459.15,2233,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,1708,INE571B01036,JAYBARMARU,EQ,,,,,JAY BHARAT MARUTI LTD,165.0,169.42,161.0,169.42,169.42,161.36,,169.44,,,430679,71250157.87,4386,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,11355,INE877F01012,PTC,EQ,,,,,PTC INDIA LIMITED,165.48,167.8,165.05,166.33,166.2,164.4,,166.33,,,430444,71605716.93,5987,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,8937,INE255Z01027,E2E,EQ,,,,,E2E NETWORKS LIMITED,534.0,542.5,534.0,542.5,542.5,516.7,,542.65,,,429556,231788263.1,1898,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,22663,INE953L01027,JSFB,EQ,,,,,JANA SMALL FIN BANK LTD,544.0,559.6,532.0,537.25,537.0,536.95,,537.25,,,428226,231687845.4,16980,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,2306,INE052T01021,BESTAGRO,EQ,,,,,BEST AGROLIFE LIMITED,15.2,15.99,15.2,15.91,15.99,15.16,,15.91,,,427040,6728429.81,1573,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,758697,INF666M01LL8,GROWWNIFTY,EQ,,,,,GROWWAMC - GROWWNIFTY,9.36,9.76,9.36,9.69,9.7,9.61,,9.69,,,426495,4130772.9,3972,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,14853,INE800H01010,OMAXE,EQ,,,,,OMAXE LIMITED,87.52,91.8,87.52,89.95,90.9,87.66,,89.95,,,426419,38291780.83,4420,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,14992,INE429I01024,CCCL,EQ,,,,,CONS. CONST. CONSORT LTD,15.99,16.08,15.45,15.74,15.83,15.88,,15.74,,,424342,6695946.02,971,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,28888,INE0RB801010,SENORES,EQ,,,,,SENORES PHARMACEUTICALS L,1408.3,1443.7,1378.0,1412.0,1395.5,1387.5,,1412.0,,,422207,595526364.3,24784,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,6297,INF209KB10C2,HEALTHY,EQ,,,,,BIRLASLAMC - HEALTHY,17.09,17.09,16.61,16.97,17.0,16.68,,16.97,,,422037,7128125.69,1084,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,28899,INE602G01020,KITEX,EQ,,,,,KITEX GARMENTS LTD,147.04,150.97,146.41,147.18,146.7,147.04,,147.21,,,420805,62447833.32,4633,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,18220,INE134B01017,KECL,EQ,,,,,KIRLOSKAR ELECTRIC CO LTD,126.9,137.33,126.9,137.33,137.33,124.85,,137.33,,,418474,56555433.59,2529,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,8614,INE803D01021,INDOBORAX,EQ,,,,,INDO BORAX & CHEMICAL LTD,423.95,426.0,392.0,406.6,399.95,416.1,,406.7,,,418213,171450311.25,12104,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,3972,INE162C01024,PARASPETRO,EQ,,,,,PARAS PETROFILS LTD.,2.02,2.18,1.97,2.18,2.18,1.99,,2.18,,,418011,869073.76,458,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,9667,INE630Y01024,MEDICO,EQ,,,,,MEDICO REMEDIES LIMITED,38.0,42.0,38.0,40.75,41.65,37.99,,40.74,,,417055,16475902.84,849,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,13414,INE411H01032,RSYSTEMS,EQ,,,,,R SYS INTERNATIONAL LTD,249.0,259.75,248.01,252.85,252.01,245.51,,252.85,,,416728,106073092.92,19077,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,22980,INE0CG401037,MUKKA,EQ,,,,,MUKKA PROTEINS LIMITED,23.01,23.49,21.5,22.62,22.69,22.94,,22.62,,,415221,9410396.3,1784,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,759885,INF174KA1XV0,CHEMICAL,EQ,,,,,KOTAKMAMC - CHEMICAL,30.93,30.93,30.29,30.54,30.61,30.18,,30.54,,,412980,12569731.96,1143,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,760039,INE0QPI01025,SUDEEPPHRM,EQ,,,,,SUDEEP PHARMA LIMITED,856.4,878.8,842.0,858.1,867.0,825.15,,858.05,,,412880,354943919.1,27197,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,9020,INE098201036,VCL,EQ,,,,,VAXTEX COTFAB LIMITED,1.03,1.03,0.99,1.02,1.03,0.99,,1.02,,,412537,416423.45,268,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,14937,INE536H01010,CIEINDIA,EQ,,,,,CIE AUTOMOTIVE INDIA LTD,417.0,423.0,410.45,413.4,413.95,413.75,,413.4,,,411200,170167728.0,18803,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,5435,INE852O01025,APTUS,EQ,,,,,APTUS VALUE HSG FIN I LTD,280.7,284.7,277.6,279.05,279.25,277.15,,279.05,,,410392,115107963.4,11790,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,15184,INE791I01019,BRIGADE,EQ,,,,,BRIGADE ENTER. LTD,528.0,545.5,526.15,543.45,545.45,525.45,,543.45,,,410222,220208902.65,14590,F1,1,,,,,
