Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-09-24 00:00:00,ARIS,ARISINFRA SOLUTIONS LTD,143.90,143.90,139.00,141.92,143.72,-1.25,4.90,3.41,0.13,767528,108444245.98,12439
2026-09-24 00:00:00,TATACHEM,TATA CHEMICALS LTD,669.90,670.00,649.95,652.20,669.90,-2.64,20.05,2.99,0.00,765531,505141956.70,21748
2026-09-24 00:00:00,GLOBE,GLOBE ENTERPRISE (I) LTD,2.28,2.33,2.21,2.26,2.24,0.89,0.12,5.26,1.79,764992,1736965.89,394
2026-09-24 00:00:00,PANORAMA,PANORAMA STUDIOS INTL. L,56.80,59.90,55.81,59.15,56.87,4.01,4.09,7.20,-0.12,759790,44557579.97,4672
2026-09-24 00:00:00,PSB,PUNJAB & SIND BANK,22.00,22.00,21.70,21.78,22.10,-1.45,0.30,1.36,-0.45,748966,16348050.59,2683
2026-09-24 00:00:00,KAMDHENU,KAMDHENU LIMITED,41.30,41.30,39.00,40.34,40.77,-1.05,2.30,5.57,1.30,748522,30118934.01,3803
2026-09-24 00:00:00,JSL,JINDAL STAINLESS LIMITED,752.00,763.85,737.00,738.95,758.55,-2.58,26.85,3.57,-0.86,741423,555145124.85,37688
2026-09-24 00:00:00,RHETAN,RHETAN TMT LIMITED,15.96,15.96,15.96,15.96,16.79,-4.94,0.00,0.00,-4.94,738428,11785310.88,1138
2026-09-24 00:00:00,HEALTHY,BIRLASLAMC - HEALTHY,17.79,17.79,17.10,17.22,17.36,-0.81,0.69,3.88,2.48,734744,12770271.51,1110
2026-09-24 00:00:00,PGEL,PG ELECTROPLAST LTD,519.70,524.75,512.00,514.45,521.15,-1.29,12.75,2.45,-0.28,732431,379268103.55,14808
2026-09-24 00:00:00,MON100,MOTILAL OS NASDAQ100 ETF,328.00,328.39,320.00,322.80,327.37,-1.40,8.39,2.56,0.19,729468,235828502.35,20788
2026-09-24 00:00:00,MOLBIO,MOLBIO DIAGNOSTICS LTD,1304.20,1321.60,1230.00,1246.20,1313.20,-5.10,91.60,7.02,-0.69,727312,928997745.00,31581
2026-09-24 00:00:00,GRAUWEIL,GRAUER & WEIL IND LTD,84.95,87.18,84.00,86.69,86.18,0.59,3.18,3.74,-1.43,725531,62157511.92,6514
2026-09-24 00:00:00,MIDSMALL,MIRAEAMC - MIDSMALL,51.31,51.53,50.90,50.98,51.56,-1.12,0.63,1.23,-0.48,719033,36852375.79,1196
2026-09-24 00:00:00,AWFIS,AWFIS SPACE SOLUTIONS LTD,269.25,269.90,257.80,262.40,269.05,-2.47,12.10,4.49,0.07,717703,188010089.25,13843
2026-09-24 00:00:00,HDFCMID150,HDFCAMC - HDFCMID150,23.25,23.25,22.75,22.83,23.25,-1.81,0.50,2.15,0.00,712472,16329890.05,2233
2026-09-24 00:00:00,MCLOUD,MAGELLANIC CLOUD LIMITED,25.30,25.30,24.56,24.90,25.41,-2.01,0.74,2.92,-0.43,710919,17808898.54,2623
2026-09-24 00:00:00,EXICOM,EXICOM TELE SYSTEMS LTD,166.95,166.95,163.00,164.64,168.09,-2.05,3.95,2.37,-0.68,700884,115331102.10,8473
2026-09-24 00:00:00,INDIANB,INDIAN BANK,836.25,840.20,824.10,830.00,842.00,-1.43,16.10,1.93,-0.68,693067,575105966.15,24388
2026-09-24 00:00:00,GODREJCP,GODREJ CONSUMER PRODUCTS,875.50,884.70,871.20,875.00,879.75,-0.54,13.50,1.54,-0.48,692739,607579291.90,14960
2026-09-24 00:00:00,WABAG,VA TECH WABAG LTD,2038.00,2073.00,2019.70,2029.20,2048.70,-0.95,53.30,2.62,-0.52,690358,1406946960.20,31144
2026-09-24 00:00:00,SKIPPER,SKIPPER LIMITED,568.10,574.00,546.75,552.35,567.50,-2.67,27.25,4.80,0.11,688572,385760989.60,23489
2026-09-24 00:00:00,BFSI,MIRAEAMC - MAFSETF,26.58,26.75,25.94,26.04,26.58,-2.03,0.81,3.05,0.00,682471,17794170.73,1707
2026-09-24 00:00:00,HDFCAMC,HDFC AMC LIMITED,2427.80,2432.00,2380.30,2380.30,2448.30,-2.78,51.70,2.13,-0.84,680651,1635552775.20,37742
2026-09-24 00:00:00,HONASA,HONASA CONSUMER LIMITED,483.60,492.00,470.10,472.95,484.90,-2.46,21.90,4.53,-0.27,677532,325076391.95,22208
2026-09-24 00:00:00,ZAGGLE,ZAGGLE PREPA OCEAN SER L,178.90,179.30,176.62,178.22,179.86,-0.91,2.68,1.50,-0.53,676984,120610357.89,8266
2026-09-24 00:00:00,PACEDIGITK,PACE DIGITEK LIMITED,167.00,169.00,164.00,167.36,169.39,-1.20,5.00,2.99,-1.41,673951,111800220.82,10108
2026-09-24 00:00:00,BSOFT,BIRLASOFT LIMITED,280.00,280.35,276.00,277.70,281.10,-1.21,4.35,1.55,-0.39,673742,187261582.75,18108
2026-09-24 00:00:00,PVRINOX,PVR INOX LIMITED,1295.10,1310.00,1251.00,1256.70,1317.50,-4.61,59.00,4.56,-1.70,673506,862212410.00,32155
2026-09-24 00:00:00,TARIL,TRANS & RECTI. LTD,287.00,287.45,279.75,280.40,289.00,-2.98,7.70,2.68,-0.69,673240,190403555.25,15366
2026-09-24 00:00:00,BERGEPAINT,BERGER PAINTS (I) LTD,457.85,457.85,444.35,449.40,459.75,-2.25,13.50,2.95,-0.41,671583,301176331.85,19615
2026-09-24 00:00:00,PROZONER,PROZONE REALTY LIMITED,51.47,55.87,51.47,54.16,52.19,3.77,4.40,8.55,-1.38,667907,36027045.05,5470
2026-09-24 00:00:00,DIVISLAB,DIVI S LABORATORIES LTD,9540.50,9740.00,9540.00,9602.00,9624.00,-0.23,200.00,2.10,-0.87,666667,6425770785.00,70605
2026-09-24 00:00:00,EKI,EKI ENERGY SERVICES LTD,83.98,99.04,83.50,99.04,82.54,19.99,15.54,18.50,1.74,665973,64266998.32,4442
2026-09-24 00:00:00,IIFLCAPS,IIFL CAPITAL SERVICES LTD,352.40,356.00,347.10,347.70,353.05,-1.52,8.90,2.53,-0.18,660308,230997753.40,11996
2026-09-24 00:00:00,GSFC,GUJ STATE FERT & CHEM LTD,154.40,155.92,153.62,155.35,155.34,0.01,2.30,1.49,-0.61,657583,101890330.21,8298
2026-09-24 00:00:00,SWSOLAR,STRLNG & WIL REN ENE LTD,179.01,179.21,176.51,177.34,180.76,-1.89,2.70,1.51,-0.97,656330,116712934.86,8521
2026-09-24 00:00:00,MITTAL,MITTAL LIFE STYLE LIMITED,0.75,0.75,0.74,0.74,0.74,0.00,0.01,1.33,1.35,653559,488476.68,290
2026-09-24 00:00:00,GAEL,GUJARAT AMBUJA EXPORTS LT,163.00,164.80,159.48,162.59,163.19,-0.37,5.32,3.26,-0.12,652362,106348090.38,17649
2026-09-24 00:00:00,RCF,RASHTRIYA CHEMICALS & FER,108.90,109.15,108.00,108.40,109.63,-1.12,1.15,1.06,-0.67,649262,70543009.74,6019
2026-09-24 00:00:00,UNIDT,UNITED DRILLING TOOLS LTD,231.00,272.00,231.00,259.76,235.24,10.42,41.00,17.75,-1.80,645371,166286951.12,14331
2026-09-24 00:00:00,RANASUG,RANA SUGARS LTD.,14.14,14.14,13.77,13.86,14.06,-1.42,0.37,2.62,0.57,644335,8968278.64,594
2026-09-24 00:00:00,MOL,MEGHMANI ORGANICS LIMITED,61.30,61.31,58.90,59.56,61.63,-3.36,2.41,3.93,-0.54,643537,38578474.09,4851
2026-09-24 00:00:00,INDSWFTLAB,IND SWIFT LABORATORIES LT,403.00,419.80,393.60,401.25,405.05,-0.94,26.20,6.50,-0.51,641089,261028519.40,15307
2026-09-24 00:00:00,RIR,RIR POWER ELECTRONICS L,187.99,191.21,182.22,184.03,189.75,-3.01,8.99,4.78,-0.93,636443,118637380.13,10471
2026-09-24 00:00:00,ATGL,ADANI TOTAL GAS LIMITED,623.90,623.90,611.10,612.40,625.25,-2.06,12.80,2.05,-0.22,634187,391514151.80,18041
2026-09-24 00:00:00,JSFB,JANA SMALL FIN BANK LTD,543.00,544.25,519.65,522.70,546.60,-4.37,24.60,4.53,-0.66,631956,334169132.40,17700
2026-09-24 00:00:00,KRISHANA,KRISHANA PHOSCHEM LIMITED,190.98,191.80,183.20,184.51,188.15,-1.93,8.60,4.50,1.50,631052,118116081.04,6937
2026-09-24 00:00:00,SWANCORP,SWAN CORP LIMITED,297.70,299.65,293.40,294.70,300.05,-1.78,6.25,2.10,-0.78,628548,185862067.15,11072
2026-09-24 00:00:00,DYCL,DYNAMIC CABLES LIMITED,476.50,483.70,465.00,473.20,476.90,-0.78,18.70,3.92,-0.08,626764,297548184.70,21170
2026-09-24 00:00:00,SHILPAMED,SHILPA MEDICARE LTD,1035.80,1055.00,992.00,1007.30,1037.70,-2.93,63.00,6.08,-0.18,622161,637947169.55,34408
2026-09-24 00:00:00,SAMHI,SAMHI HOTELS LIMITED,160.64,161.70,157.76,158.94,160.01,-0.67,3.94,2.45,0.39,618453,98564903.79,10249
2026-09-24 00:00:00,GROWWMOM50,GROWWAMC - GROWWMOM50,10.95,10.97,10.81,10.83,10.92,-0.82,0.16,1.46,0.27,618257,6720881.57,584
2026-09-24 00:00:00,JWL,JUPITER WAGONS LIMITED,230.00,230.59,226.81,228.07,233.16,-2.18,3.78,1.64,-1.36,616463,140638815.73,15109
2026-09-24 00:00:00,BLEL,BEHARI LAL ENGINEERING L,464.00,464.35,442.20,447.30,469.60,-4.75,22.15,4.77,-1.19,611687,275397465.25,17736
2026-09-24 00:00:00,USHAMART,USHA MARTIN LTD.,534.00,534.15,515.00,523.20,535.05,-2.21,19.15,3.59,-0.20,607143,318165577.05,19360
2026-09-24 00:00:00,PENIND,PENNAR INDUSTRIES LTD,183.31,184.90,177.40,178.75,183.31,-2.49,7.50,4.09,0.00,606333,109792733.39,10216
2026-09-24 00:00:00,GESHIP,THE GE SHPG.LTD,1478.00,1498.50,1466.00,1482.60,1483.80,-0.08,32.50,2.20,-0.39,606281,900354358.70,34353
2026-09-24 00:00:00,MIDCAP,KOTAKMAMC - KOTAKMID50,18.21,18.50,17.89,17.93,18.31,-2.08,0.61,3.35,-0.55,602076,10844178.40,1695
2026-09-24 00:00:00,CMLL,CALIBER MINING AND LOG L,509.00,523.00,502.50,506.25,504.65,0.32,20.50,4.03,0.86,600592,307317483.85,24034
2026-09-24 00:00:00,JINDALSTEL,JINDAL STEEL LIMITED,1157.30,1174.70,1152.30,1157.80,1175.30,-1.49,22.40,1.94,-1.53,598786,694955971.80,18860
2026-09-24 00:00:00,PNBHOUSING,PNB HOUSING FIN LTD.,1130.00,1135.10,1085.70,1094.50,1138.50,-3.86,49.40,4.37,-0.75,598730,659232593.00,23865
2026-09-24 00:00:00,MULTICAP,MIRAEAMC - MULTICAP,16.86,16.86,16.29,16.31,16.53,-1.33,0.57,3.38,2.00,598600,9834172.14,670
2026-09-24 00:00:00,OMAXE,OMAXE LIMITED,122.70,123.77,116.91,117.67,123.13,-4.43,6.86,5.59,-0.35,596007,71129157.62,7235
2026-09-24 00:00:00,IMAGICAA,IMAGICAAWORLD ENT LTD,52.84,52.84,50.70,51.48,52.84,-2.57,2.14,4.05,0.00,595864,30706855.14,2648
2026-09-24 00:00:00,TTL,T T LIMITED,7.20,7.50,7.11,7.25,7.26,-0.14,0.39,5.42,-0.83,591416,4300126.03,606
2026-09-24 00:00:00,SETL,STANDARD ENGNG TCNLGY LTD,406.95,420.00,398.05,402.80,407.00,-1.03,21.95,5.39,-0.01,589754,241342208.75,10019
2026-09-24 00:00:00,MTNL,MAHANAGAR TELEPHONE NIGAM,24.30,24.30,23.67,23.81,24.36,-2.26,0.63,2.59,-0.25,588746,14050214.39,2903
2026-09-24 00:00:00,NARMADA,NARMADA AGROBASE LIMITED,13.25,13.45,13.06,13.24,13.34,-0.75,0.39,2.94,-0.67,582800,7679421.95,483
2026-09-24 00:00:00,FERMENTA,FERMENTA BIOTECH LTD.,482.20,511.65,460.00,478.05,475.50,0.54,51.65,10.71,1.41,580390,286239300.25,19638
2026-09-24 00:00:00,BALRAMCHIN,BALRAMPUR CHINI MILLS LTD,674.80,677.50,657.00,659.40,676.40,-2.51,20.50,3.04,-0.24,578395,384545656.10,15573
2026-09-24 00:00:00,IXIGO,LE TRAVENUES TECHNOLOGY L,163.90,163.91,158.80,159.31,163.90,-2.80,5.11,3.12,0.00,576315,92356499.40,7814
2026-09-24 00:00:00,SIGNATURE,SIGNATUREGLOBAL INDIA LTD,765.00,801.85,763.00,784.60,768.75,2.06,38.85,5.08,-0.49,575895,452494341.45,27777
2026-09-24 00:00:00,YATRA,YATRA ONLINE LIMITED,109.15,109.21,104.31,105.20,108.74,-3.26,4.90,4.49,0.38,575540,61156802.07,5462
2026-09-24 00:00:00,INDIGO,INTERGLOBE AVIATION LTD,4975.00,4975.00,4874.50,4890.00,5028.50,-2.75,100.50,2.02,-1.06,570454,2808143096.00,63168
2026-09-24 00:00:00,TCC,TCC CONCEPT LIMITED,53.30,53.79,51.00,51.63,53.89,-4.19,2.79,5.23,-1.09,569671,29851180.29,4750
2026-09-24 00:00:00,GHCLTEXTIL,GHCL TEXTILES LIMITED,134.49,138.82,132.21,135.34,134.61,0.54,6.61,4.91,-0.09,563475,76687810.71,13487
2026-09-24 00:00:00,HARDWYN,HARDWYN INDIA LIMITED,9.26,9.40,9.18,9.25,9.22,0.33,0.22,2.38,0.43,562340,5217113.21,891
2026-09-24 00:00:00,GROWWCAPM,GROWWAMC - GROWWCAPM,11.34,11.34,11.13,11.20,11.29,-0.80,0.21,1.85,0.44,561389,6299163.52,1184
2026-09-24 00:00:00,63MOONS,63 MOONS TECHNOLOGIES LTD,849.15,891.90,840.20,862.90,852.95,1.17,51.70,6.09,-0.45,561321,489072608.80,25983
2026-09-24 00:00:00,PHOENIXLTD,THE PHOENIX MILLS LTD,1985.30,2035.60,1948.00,1955.00,1993.20,-1.92,87.60,4.41,-0.40,558988,1115116839.00,33905
2026-09-24 00:00:00,COCHINSHIP,COCHIN SHIPYARD LIMITED,1365.00,1385.00,1358.10,1370.00,1370.00,0.00,26.90,1.97,-0.36,557426,766159544.30,21904
2026-09-24 00:00:00,TRENT,TRENT LTD,2765.00,2767.50,2699.90,2700.00,2774.00,-2.67,67.60,2.44,-0.32,556839,1522704012.70,43924
2026-09-24 00:00:00,V2RETAIL,V2 RETAIL LIMITED,213.11,216.00,211.21,214.47,215.63,-0.54,4.79,2.25,-1.17,556422,119259852.13,10889
2026-09-24 00:00:00,SCODATUBES,SCODA TUBES LIMITED,137.74,138.14,131.01,133.79,137.74,-2.87,7.13,5.18,0.00,556368,74589746.19,5806
2026-09-24 00:00:00,STYLEBAAZA,BAAZAR STYLE RETAIL LTD,379.00,381.30,367.00,370.40,378.05,-2.02,14.30,3.77,0.25,554142,206873078.75,8629
2026-09-24 00:00:00,RHIM,RHI MAGNESITA INDIA LTD,385.00,386.75,380.00,383.80,388.85,-1.30,6.75,1.75,-0.99,551183,211401860.70,19313
2026-09-24 00:00:00,RALLIS,RALLIS INDIA LTD,202.00,202.00,199.60,200.36,202.62,-1.12,2.40,1.19,-0.31,548828,109973496.99,12792
2026-09-24 00:00:00,AEGISLOG,AEGIS LOGISTICS LIMITED,1405.80,1405.80,1348.40,1369.70,1404.50,-2.48,57.40,4.08,0.09,547668,749220427.30,32659
2026-09-24 00:00:00,SYMBIOTEC,SYMBIOTEC PHARMALAB LTD,1061.05,1078.20,1015.10,1024.05,1062.00,-3.57,63.10,5.95,-0.09,546818,568236368.85,33632
2026-09-24 00:00:00,BAJAJCON,BAJAJ CONSUMER CARE LTD,504.00,514.10,499.50,501.70,505.85,-0.82,14.60,2.90,-0.37,542706,273644235.55,19304
2026-09-24 00:00:00,BECTORFOOD,MRS BECTORS FOOD SPE LTD,220.77,221.00,215.00,215.68,219.30,-1.65,6.00,2.72,0.67,540566,117515349.24,15327
2026-09-24 00:00:00,GUJENERGY,GUJARAT ENERGY LIMITED,236.60,236.88,234.00,235.72,237.32,-0.67,2.88,1.22,-0.30,539851,127165597.98,17073
2026-09-24 00:00:00,ASTRAL,ASTRAL LIMITED,1387.80,1402.30,1384.00,1392.00,1394.80,-0.20,18.30,1.32,-0.50,539189,752092097.40,35939
2026-09-24 00:00:00,JAIBALAJI,JAI BALAJI INDUSTRIES LTD,65.20,67.90,65.20,65.50,66.78,-1.92,2.70,4.14,-2.37,538884,35788336.78,3886
2026-09-24 00:00:00,LUPIN,LUPIN LIMITED,2099.90,2114.80,2084.50,2100.70,2102.80,-0.10,30.30,1.44,-0.14,533164,1118527029.80,37101
2026-09-24 00:00:00,VOLTAS,VOLTAS LTD,1119.10,1126.40,1106.90,1113.40,1130.00,-1.47,19.50,1.74,-0.96,530213,592206856.00,20385
2026-09-24 00:00:00,NILAINFRA,NILA INFRASTRUCTURES LTD,7.00,7.39,6.83,7.06,6.82,3.52,0.56,8.00,2.64,528500,3786329.12,1200
2026-09-24 00:00:00,LGEINDIA,LG ELECTRONICS INDIA LTD,1685.00,1719.90,1669.90,1697.70,1694.20,0.21,50.00,2.97,-0.54,527914,898273877.60,58428
2026-09-24 00:00:00,WELSPLSOL,WELSPUN SPECIALTY SOL L,52.91,55.59,52.90,53.46,53.59,-0.24,2.69,5.08,-1.27,524720,28480383.69,4558
2026-09-24 00:00:00,TVSSCS,TVS SUPPLY CHAIN SOL L,131.00,133.46,130.00,130.47,132.48,-1.52,3.46,2.64,-1.12,524473,68797198.94,11763
2026-09-24 00:00:00,NATCOPHARM,NATCO PHARMA LTD.,835.00,855.00,832.25,842.00,837.60,0.53,22.75,2.72,-0.31,524314,443891416.00,28502
2026-09-24 00:00:00,KABRAEXTRU,KABRA EXTRUSION TECHNIK L,739.80,806.10,737.00,806.10,732.85,10.00,69.10,9.34,0.95,520858,414521137.05,9920
2026-09-24 00:00:00,SAILIFE,SAI LIFE SCIENCES LIMITED,1601.00,1649.80,1589.00,1594.90,1609.60,-0.91,60.80,3.80,-0.53,518814,840405490.00,32097
2026-09-24 00:00:00,CMSINFO,CMS INFO SYSTEMS LIMITED,234.00,234.00,230.10,232.32,234.12,-0.77,3.90,1.67,-0.05,516478,119497202.96,9131
2026-09-24 00:00:00,MAFANG,MIRAEAMC - MAFANG,238.88,238.88,228.28,231.32,234.14,-1.20,10.60,4.44,2.02,515916,119421636.95,13322
2026-09-24 00:00:00,MUFIN,MUFIN GREEN FINANCE LTD,132.75,132.97,130.40,131.82,133.11,-0.97,2.57,1.94,-0.27,515045,67858577.00,3527
2026-09-24 00:00:00,AFIL,AKME FINTRADE (INDIA) LTD,8.45,8.45,8.00,8.04,8.22,-2.19,0.45,5.33,2.80,510964,4130360.48,758
2026-09-24 00:00:00,SMSPHARMA,SMS PHARMACEUTICALS LTD.,474.55,491.00,471.00,474.05,482.95,-1.84,20.00,4.21,-1.74,510891,245332677.85,15200
2026-09-24 00:00:00,SENCO,SENCO GOLD LIMITED,338.50,339.60,333.65,336.00,342.25,-1.83,5.95,1.76,-1.10,507270,170537979.45,17023
2026-09-24 00:00:00,TI,TILAKNAGAR INDUSTRIES LTD,595.00,603.25,583.80,587.55,601.50,-2.32,19.45,3.27,-1.08,506431,298995845.75,20030
2026-09-24 00:00:00,FISCHER,FISCHER MEDICAL VENTURE L,34.98,35.01,33.86,34.23,35.03,-2.28,1.15,3.29,-0.14,505113,17353538.21,3210
2026-09-24 00:00:00,JYOTICNC,JYOTI CNC AUTOMATION LTD,1098.00,1100.00,1067.00,1072.55,1100.80,-2.57,33.00,3.01,-0.25,504405,546973691.85,22343
2026-09-24 00:00:00,JGCHEM,J.G.CHEMICALS LIMITED,622.75,644.85,595.95,601.75,621.55,-3.19,48.90,7.85,0.19,504302,312811947.10,23237
2026-09-24 00:00:00,TITAN,TITAN COMPANY LIMITED,4868.00,4912.00,4830.00,4832.50,4880.00,-0.97,82.00,1.68,-0.25,504126,2451012042.00,40952
2026-09-24 00:00:00,AEROENTER,AEROFLEX ENTERPRISES LTD,125.90,129.67,120.00,126.86,126.51,0.28,9.67,7.68,-0.48,501763,63653899.31,5875
2026-09-24 00:00:00,NETWEB,NETWEB TECH INDIA LTD,4685.00,4719.50,4633.00,4661.50,4736.00,-1.57,86.50,1.85,-1.08,501756,2348387672.00,40765
2026-09-24 00:00:00,ABREL,ADITYA BIRLA REAL EST LTD,1200.00,1262.90,1189.60,1211.80,1206.40,0.45,73.30,6.11,-0.53,500792,618135113.50,36941
2026-09-24 00:00:00,MAHLOG,MAHINDRA LOGISTIC LIMITED,415.90,429.20,411.55,420.05,416.55,0.84,17.65,4.24,-0.16,499911,211659809.50,16553
2026-09-24 00:00:00,CRESTO,CRESTO TECHNO LIMITED,21.80,24.16,20.50,24.13,20.14,19.81,3.66,16.79,8.24,495249,11687569.12,1759
2026-09-24 00:00:00,YATHARTH,YATHARTH HOSP & TRA C S L,1163.00,1172.50,1145.00,1157.00,1162.20,-0.45,27.50,2.36,0.07,489737,567730369.30,25331
2026-09-24 00:00:00,AQYLON,AQYLON NEXUS LIMITED,18.30,19.50,18.05,18.99,18.81,0.96,1.45,7.92,-2.71,489420,9227123.63,2123
2026-09-24 00:00:00,TGVSL,T G V SRAAC LTD.,108.55,111.90,107.54,109.31,108.55,0.70,4.36,4.02,0.00,488751,53853622.89,4601
2026-09-24 00:00:00,TIRUMALCHM,THIRUMALAI CHEMICALS LTD,164.15,166.54,161.26,162.95,165.22,-1.37,5.28,3.22,-0.65,488664,80035049.96,10811
2026-09-24 00:00:00,NACLIND,NACL INDUSTRIES LIMITED,139.00,143.20,137.50,139.33,139.23,0.07,5.70,4.10,-0.17,488457,68422508.07,9955
2026-09-24 00:00:00,ICIL,INDO COUNT INDUSTRIES LTD,474.50,474.50,446.50,450.95,476.55,-5.37,28.00,5.90,-0.43,486239,222834885.60,18721
2026-09-24 00:00:00,BLACKBUCK,BLACKBUCK LIMITED,610.00,610.00,588.00,592.95,616.05,-3.75,22.00,3.61,-0.98,482807,288301289.95,24675
2026-09-24 00:00:00,GODREJPROP,GODREJ PROPERTIES LTD,1680.00,1707.90,1665.70,1671.20,1707.60,-2.13,42.20,2.51,-1.62,481036,810069228.00,27738
2026-09-24 00:00:00,GEOJITFSL,GEOJIT FINANCIAL SER L,80.80,80.80,78.50,79.17,81.98,-3.43,2.30,2.85,-1.44,478340,37856235.20,5433
2026-09-24 00:00:00,GRASIM,GRASIM INDUSTRIES LTD,3151.00,3203.70,3150.60,3166.50,3188.50,-0.69,53.10,1.69,-1.18,471338,1498088213.20,22588
2026-09-24 00:00:00,APLAPOLLO,APL APOLLO TUBES LTD,2177.00,2204.90,2158.20,2184.80,2195.00,-0.46,46.70,2.15,-0.82,469774,1025949015.80,28227
2026-09-24 00:00:00,OBEROIRLTY,OBEROI REALTY LIMITED,1815.00,1874.70,1815.00,1837.50,1850.00,-0.68,59.70,3.29,-1.89,468799,869711857.20,31416
2026-09-24 00:00:00,FSL,FIRSTSOURCE SOLU. LTD.,267.85,267.95,261.00,262.15,267.85,-2.13,6.95,2.59,0.00,468349,123507609.15,14192
2026-09-24 00:00:00,IRCTC,INDIAN RAIL TOUR CORP LTD,463.80,464.55,460.05,461.20,463.80,-0.56,4.50,0.97,0.00,467961,215972990.60,17897
2026-09-24 00:00:00,SMALL250,MIRAEAMC - SMALL250,18.70,18.70,18.20,18.23,18.50,-1.46,0.50,2.67,1.08,466744,8525809.65,1083
2026-09-24 00:00:00,MANUGRAPH,MANUGRAPH INDIA LIMITED,24.26,24.26,21.56,22.02,23.52,-6.38,2.70,11.13,3.15,466712,10694912.86,2800
2026-09-24 00:00:00,VERANDA,VERANDA LEARNING SOL LTD,230.50,237.50,226.16,232.46,231.50,0.41,11.34,4.92,-0.43,466617,107953329.24,7467
2026-09-24 00:00:00,MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,2205.00,2221.80,2189.20,2202.00,2211.50,-0.43,32.60,1.48,-0.29,463672,1021295643.20,26398
2026-09-24 00:00:00,HINDOILEXP,HINDUSTAN OIL EXPLORATION,174.78,175.86,170.01,172.81,173.58,-0.44,5.85,3.35,0.69,462300,79683500.91,6165
2026-09-24 00:00:00,NAVKARURB,NAVKAR URBANSTRUCTURE LTD,0.94,0.94,0.91,0.91,0.93,-2.15,0.03,3.19,1.08,461734,422140.92,231
2026-09-24 00:00:00,GMDCLTD,GUJARAT MINERAL DEV CORP,551.00,552.70,541.00,542.50,556.70,-2.55,11.70,2.12,-1.02,461347,252066985.35,13033
2026-09-24 00:00:00,MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2825.00,2855.00,2808.10,2825.30,2856.50,-1.09,46.90,1.66,-1.10,460320,1302706009.50,58890
2026-09-24 00:00:00,POCL,PONDY OXIDES & CHEM LTD,487.00,487.00,463.50,468.85,487.40,-3.81,23.50,4.83,-0.08,459994,218936489.25,14400
2026-09-24 00:00:00,MBAPL,MADHYA BHARAT AGRO P. LTD,169.00,169.00,162.91,164.07,167.51,-2.05,6.09,3.60,0.89,459173,75779774.82,5092
2026-09-24 00:00:00,FUSION,FUSION FINANCE LIMITED,184.00,184.00,176.01,176.80,184.20,-4.02,7.99,4.34,-0.11,456966,81646390.44,8262
2026-09-24 00:00:00,ONIXSOLAR,ONIX SOLAR ENERGY LTD.,291.20,321.80,291.20,321.80,306.50,4.99,30.60,10.51,-4.99,455503,141457652.15,4845
2026-09-24 00:00:00,GLENMARK,GLENMARK PHARMACEUTICALS,2460.00,2470.00,2422.00,2430.40,2475.00,-1.80,48.00,1.95,-0.61,453221,1108929756.10,29669
2026-09-24 00:00:00,HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,316.65,316.65,310.50,311.60,317.70,-1.92,6.15,1.94,-0.33,452183,141598665.50,14303
2026-09-24 00:00:00,PARAS,PARAS DEF AND SPCE TECH L,1370.00,1378.40,1331.00,1343.40,1381.20,-2.74,47.40,3.46,-0.81,451551,611701196.90,27462
2026-09-24 00:00:00,PVTBANK,KOTAKMAMC - PVTBANK,27.31,27.31,26.85,26.96,27.39,-1.57,0.46,1.68,-0.29,450586,12184936.34,105
2026-09-24 00:00:00,ALMONDZ,ALMONDZ GLOBAL SEC LTD,19.24,20.35,19.24,19.86,19.55,1.59,1.11,5.77,-1.59,448919,8947243.35,1223
2026-09-24 00:00:00,AUGMONT,AUGMONT ENTERPRISES LTD,879.95,895.00,858.60,864.10,886.30,-2.50,36.40,4.14,-0.72,448654,392699226.60,21756
2026-09-24 00:00:00,GAJA,GAJA ALT ASSET MGT LTD,148.80,148.80,145.15,145.94,150.04,-2.73,3.65,2.45,-0.83,448375,65892927.50,7790
2026-09-24 00:00:00,MANKIND,MANKIND PHARMA LIMITED,2442.60,2504.30,2442.60,2500.00,2465.00,1.42,61.70,2.53,-0.91,447288,1112163909.70,38596
2026-09-24 00:00:00,MCLEODRUSS,MCLEOD RUSSEL INDIA LTD.,46.10,47.80,44.84,44.84,47.20,-5.00,2.96,6.42,-2.33,445980,20379573.30,1918
2026-09-24 00:00:00,UNOMINDA,UNO MINDA LIMITED,1216.30,1252.90,1212.30,1224.40,1223.10,0.11,40.60,3.34,-0.56,445754,551780232.40,28796
2026-09-24 00:00:00,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,13.40,13.75,12.55,12.68,13.57,-6.56,1.20,8.96,-1.25,445150,5733691.43,1374
2026-09-24 00:00:00,ASHAPURMIN,ASHAPURA MINECHEM LTD,530.85,531.65,509.00,510.75,532.85,-4.15,22.65,4.27,-0.38,441922,227963346.40,16178
2026-09-24 00:00:00,MIDHANI,MISHRA DHATU NIGAM LTD,415.00,415.70,403.70,406.90,416.20,-2.23,12.00,2.89,-0.29,437136,178836805.10,13802
